frame_idx,timestamp_ns,blur,illumination,occlusion,blur_z,blur_fault,illumination_z,illumination_fault,occlusion_z,occlusion_fault,any_fault
745,1574861305025592832,2.8763692198812527,7.081526205304172,1.0,-0.05276972797450477,False,0.05400382751961463,False,-0.7517565512755838,False,False
746,1574861305092317696,2.8092783553669163,7.086426429908952,0.9875,-0.08919045916631047,False,0.07546887664604753,False,-1.0747093261003162,False,False
747,1574861305159097856,2.8333847596106336,7.083172130744229,1.0,-0.09184719983498646,False,0.05080769383092735,False,-0.5220526643403288,False,False
748,1574861305225941248,2.851241833423553,7.0813400656618555,1.0,-0.07678959785562027,False,0.011202528803217055,False,-0.13519300110836302,False,False
749,1574861305292725248,2.836673546446121,7.087002832514315,1.0,-0.08005088706704581,False,0.052537292765320806,False,0.13560876315402684,False,False
750,1574861305359458560,2.838600977643926,7.086161813398677,1.0,-0.08050779206690273,False,0.0712152601565443,False,0.3251699981377182,False,False
751,1574861305426265600,2.870729548722439,7.088832154216531,1.0,-0.050389865262518374,False,0.11685508579444236,False,0.4578628626262745,False,False
752,1574861305492953344,2.8854561712401647,7.083303013973973,1.0,-0.015355702990376223,False,0.08137418289485504,False,0.5507478677682915,False,False
753,1574861305559817984,2.8543644190967985,7.088507585277102,1.0,-0.020287294808671304,False,0.12000815974849041,False,0.6157673713676666,False,False
754,1574861305626563840,2.866087223283383,7.086055976636402,0.984375,-0.012633533782718748,False,0.11715417020294076,False,-0.3121234812843825,False,False
755,1574861305693312512,2.8129709080285825,7.088346740537455,0.989010989010989,-0.05759689629404565,False,0.14309262262933706,False,-0.6728347524305612,False,False
756,1574861305760092928,2.8175893987688765,7.0850536468095475,1.0,-0.08469581381557705,False,0.12108971600206274,False,-0.24074046277152109,False,False
757,1574861305826823424,2.8806593898475907,7.081496645721051,0.9891304347826086,-0.0439142110724496,False,0.062309464073510415,False,-0.615425420129583,False,False
758,1574861305893724672,2.8602416923237257,7.086210498680266,1.0,-0.03471027692360654,False,0.07864950514321058,False,-0.20055393016083178,False,False
759,1574861305960464896,2.852634857397304,7.083940201439484,1.0,-0.03547403766953511,False,0.06240088309481573,False,0.08985611281731716,False,False
760,1574861306027187712,2.910449082199698,7.078976343663653,1.0,0.018763000556226914,False,-0.009508219896412868,False,0.2931431429019892,False,False
761,1574861306093942528,2.864646579784343,7.0809059940243815,1.0,0.01333684534310512,False,-0.036312186304228604,False,0.435444063961278,False,False
762,1574861306160716288,2.8710065144248653,7.081819622469407,1.0,0.015563770921302712,False,-0.043933112611935894,False,0.5350547087027986,False,False
763,1574861306227561984,2.8558407155260497,7.073954802564411,1.0,0.0027549412042406265,False,-0.14518054212954004,False,0.6047821600218354,False,False
764,1574861306295257600,2.8887291202893732,7.078526856209121,1.0,0.02494636708608041,False,-0.16029679149359505,False,0.6535913759451704,False,False
765,1574861306361101312,2.8157213851846903,7.0787600240860336,0.9864864864864865,-0.028685236218634197,False,-0.16803464517844474,False,-0.15410552873260433,False,False
766,1574861306427815168,2.847992497874711,7.076492228536312,1.0,-0.03565455806686015,False,-0.20110728501828187,False,0.12236999381706716,False,False
767,1574861306494576128,2.94005651130354,7.076651820005815,1.0,0.04668593321342081,False,-0.2223118885082823,False,0.31590285960182796,False,False
768,1574861306561342208,2.8929796841834463,7.074897176129769,1.0,0.059724933545101576,False,-0.2585532835767767,False,0.45137586565116516,False,False
769,1574861306628189184,2.911636355264492,7.078874804707589,1.0,0.08652707157361188,False,-0.2354144209499039,False,0.546206969885692,False,False
770,1574861306694946560,2.941374447037094,7.079549780512389,1.0,0.13346165149283126,False,-0.210985775400129,False,0.6125887428498745,False,False
771,1574861306761721344,2.894768649838084,7.078173120509259,1.0,0.1221627551876071,False,-0.2106743202190341,False,0.659055983924807,False,False
772,1574861306828437760,2.9379986210923748,7.0785049936918565,1.0,0.15520846161721696,False,-0.20640905317454658,False,0.6915830526772274,False,False
773,1574861306895216128,2.9237666176865194,7.079087425507754,1.0,0.16485743170149694,False,-0.19632051380179422,False,0.714352000803954,False,False
774,1574861306962061568,2.910912007757441,7.077292109447731,1.0,0.15943359257184944,False,-0.21115271288497564,False,0.7302902644926534,False,False
775,1574861307028814336,2.9133737599366745,7.0739937855257065,1.0,0.15796910422527144,False,-0.26175885865235254,False,0.7414470490747429,False,False
776,1574861307095628800,2.978671800637116,7.073999057163228,1.0,0.218805602799927,False,-0.2971188721969621,False,0.7492567982822103,False,False
777,1574861307162312960,2.914038658503327,7.075999407639191,1.0,0.20015941873900497,False,-0.29747627637934976,False,0.7547236227274143,False,False
778,1574861307229092096,2.9406620944758584,7.080207548065731,1.0,0.2123294304924639,False,-0.24640748996592957,False,0.7585503998390526,False,False
779,1574861307295965440,2.9133975010623443,7.071718986380655,1.0,0.19501868248558696,False,-0.31417875487423513,False,0.7612291438172316,False,False
780,1574861307362698752,2.9311755350280237,7.077552940459766,1.0,0.19974359906295155,False,-0.2904726042520897,False,0.763104264601943,False,False
781,1574861307429466624,2.9595799426874243,7.077511110850347,1.0,0.22996062683604254,False,-0.27438841783012896,False,0.7644168491512457,False,False
782,1574861307496230400,2.9218472697691316,7.075145051998459,1.0,0.2153656077930662,False,-0.29198396683683703,False,0.7653356583357391,False,False
783,1574861307562947072,2.932635862505768,7.074051629797614,1.0,0.21536992248971848,False,-0.3176353159441541,False,0.7659788247648799,False,False
784,1574861307629824512,2.9500893085496287,7.078408365619228,1.0,0.23190787692893197,False,-0.2824601455287935,False,0.7664290412653108,False,False
785,1574861307696575744,2.979954231929397,7.077161488682177,1.0,0.27177768525293944,False,-0.27304339695974733,False,0.7667441928156031,False,False
786,1574861307763343104,2.91225380209209,7.072734976471933,1.0,0.2355489505979426,False,-0.3204337223656463,False,0.7669647989007847,False,False
787,1574861307830099456,3.0026397419691158,7.072620473886448,1.0,0.29581809031813106,False,-0.3550033281406505,False,0.7671192231604487,False,False
788,1574861307896820736,2.983429094623267,7.076947250312289,1.0,0.31980682783316405,False,-0.32643629718521444,False,0.7672273201422182,False,False
789,1574861307963727360,2.982530699472689,7.0753527243831185,1.0,0.33574782823842547,False,-0.32588488326534387,False,0.7673029880294475,False,False
790,1574861308030438656,2.897313495064347,7.076891575552278,1.0,0.2661739981134685,False,-0.30673234869023003,False,0.767355955550485,False,False
791,1574861308097231616,2.911058571022672,7.07349905601324,1.0,0.23049403922961925,False,-0.33469791204437144,False,0.7673930328152251,False,False
792,1574861308163945216,2.92923232988792,7.077893967682154,1.0,0.2227354075190047,False,-0.3006771308223362,False,0.7674189869005478,False,False
793,1574861308230702080,2.951154026191069,7.074412041685059,1.0,0.23807240184296335,False,-0.3193252480848429,False,0.7674371547602782,False,False
794,1574861308297590272,2.9284090699990344,7.072059596390571,1.0,0.22726032665704618,False,-0.3610673900838125,False,0.7674498722620665,False,False
795,1574861308364327680,2.941208246438735,7.073822476336085,1.0,0.23181747599070704,False,-0.36878827662658076,False,0.7674587745133276,False,False
796,1574861308431090432,2.9131402896985694,7.074421876292171,1.0,0.20841663907662486,False,-0.3668831154855236,False,0.7674650060891964,False,False
797,1574861308497812992,2.9397954409973397,7.073595149978317,1.0,0.21728844009591888,False,-0.3756315669844873,False,0.7674693681923277,False,False
798,1574861308564564736,2.9298377767574166,7.073056044443008,0.9886363636363636,0.21406507251065535,False,-0.3883299643090847,False,0.0595418724487718,False,False
799,1574861308631319040,2.944223966299232,7.075450447174946,1.0,0.22543781149335587,False,-0.36801870462348213,False,0.2719231746440258,False,False
800,1574861308698216448,2.974262952171422,7.073498493550877,1.0,0.2618568712092766,False,-0.377605220519336,False,0.42059008618070365,False,False
801,1574861308764961536,2.9255714277373848,7.072977257510399,1.0,0.24122114782567863,False,-0.3906723414731989,False,0.5246569242563736,False,False
802,1574861308831724800,3.0100366632996938,7.077113004043811,1.0,0.30679627642699064,False,-0.3493832123143926,False,0.5975037109093609,False,False
803,1574861308898447872,2.9901411963587434,7.07384028469651,1.0,0.3338504261481325,False,-0.36039217628368414,False,0.6484964615664152,False,False
804,1574861308965216256,3.0357102872737065,7.0774630355664385,1.0,0.3959592850287999,False,-0.32391840430045327,False,0.6841913870263577,False,False
805,1574861309032062464,2.9532396601349444,7.074111108925768,1.0,0.3613049906543086,False,-0.33926406435147527,False,0.7091778348483267,False,False
806,1574861309098815488,2.9381371895753423,7.075325411874749,1.0,0.32273930256757866,False,-0.33519740084404187,False,0.726668348323719,False,False
807,1574861309165577984,3.005271628904734,7.077268708780706,1.0,0.35934471691906467,False,-0.3086519088238978,False,0.7389117077564796,False,False
808,1574861309232341760,3.134905993645063,7.07293943824188,1.0,0.5077806828169893,False,-0.34286623552862,False,0.7474820593593983,False,False
809,1574861309299101696,3.062626413269344,7.079448507776982,1.0,0.5432100920963323,False,-0.28743708338363094,False,0.7534813054814828,False,False
810,1574861309365948928,3.1376567108269615,7.073066761002147,1.0,0.6390924023024289,False,-0.32646313557515894,False,0.757680777766942,False,False
811,1574861309432708352,3.033513776827733,7.074511605554295,1.0,0.6075477523104765,False,-0.3361612535393675,False,0.7606204083667496,False,False
812,1574861309499437056,3.170272018290973,7.077926688468588,1.0,0.7150276459623134,False,-0.3013024344599581,False,0.7626781497866287,False,False
813,1574861309566235136,3.1091532474970336,7.076174873289943,1.0,0.7323612611116954,False,-0.29826493729663944,False,0.7641185687805303,False,False
814,1574861309632943616,3.2961506787134636,7.075993678531363,1.0,0.921651222824676,False,-0.29834838936778585,False,0.7651268620762615,False,False
815,1574861309699828480,3.1229973546283425,7.077107807515963,1.0,0.8901133066386293,False,-0.28481981835823433,False,0.7658326673832547,False,False
816,1574861309766612480,3.175286421640902,7.076630910159274,1.0,0.9175740473858833,False,-0.2811656608873458,False,0.7663267310981546,False,False
817,1574861309833318912,3.2482742861219247,7.08068502245583,1.0,1.0059433424265332,False,-0.2291671798677729,False,0.76667257569858,False,False
818,1574861309900103168,3.2760415984369393,7.08188242135262,1.0,1.0941078678088363,False,-0.17816576532658024,False,0.7669146669188962,False,False
819,1574861309966814208,3.3685765286658493,7.0828297432502865,1.0,1.2434881862984728,False,-0.13091202773560728,False,0.7670841307730945,False,False
820,1574861310033716736,3.4113791266396625,7.080477924864368,1.0,1.3886044609177732,False,-0.12651522608336396,False,0.7672027554710332,False,False
821,1574861310100476928,3.2517650700879415,7.0838548751831185,1.0,1.338971708499679,False,-0.08225499658958553,False,0.7672857927595904,False,False
822,1574861310167190784,3.6904838951098156,7.089672640189872,1.0,1.7198594179893734,False,0.019675771695777167,False,0.7673439188615989,False,False
823,1574861310233964800,3.5547743127732456,7.090958825761113,1.0,1.857913137966409,False,0.10671255552042039,False,0.7673846071329817,False,False
824,1574861310300738560,3.2062633727101386,7.083058444779407,1.0,1.6243806752163168,False,0.07129184987634657,False,0.7674130889229636,False,False
825,1574861310367443200,3.324487738134229,7.083955144684806,1.0,1.572910594923013,False,0.057432759759234696,False,0.7674330261759417,False,False
826,1574861310434313472,3.2104504735598436,7.086784193081884,1.0,1.4288456439252113,False,0.08223211035083013,False,0.7674469822530217,False,False
827,1574861310501103104,3.2822313060637094,7.088591110952423,1.0,1.396003444505086,False,0.12162731840949492,False,0.7674567515070008,False,False
828,1574861310567860480,3.2376163217825504,7.085530576056893,1.0,1.3307468462792669,False,0.1118802341957876,False,0.7674635899847815,False,False
829,1574861310634602240,3.3573882042248155,7.089070965830215,1.0,1.3985359479339907,False,0.14823291479634088,False,0.7674683769192188,False,False
830,1574861310701352448,3.6215685661070633,7.088068978663771,0.9696969696969697,1.696265821705798,False,0.16146039179969573,False,-1.120343070135276,False,False
831,1574861310768187648,3.5071553833814666,7.079827146710997,1.0,1.796284703618328,False,0.07020912024653425,False,-0.5539962851647983,False,False
832,1574861310834959360,3.517651044158274,7.07616061554749,1.0,1.8762412329761373,False,-0.03838072453230584,False,-0.15755353568549166,False,False
833,1574861310901728256,3.780454480836454,7.076730894553554,1.0,2.1811838435415076,False,-0.10743896896419895,False,0.11995638895005524,False,False
834,1574861310968479232,3.7724992396107035,7.074609679780182,1.0,2.3871070853542853,False,-0.18164830548656144,False,0.31421333619491965,False,False
835,1574861311035224064,4.145069373144066,7.06399359629464,1.0,2.8842164662820404,False,-0.36305973710971107,False,0.4501931992663063,False,False
836,1574861311102104064,4.061538092778642,7.062673891794619,0.9574468085106383,3.153057702466274,False,-0.5061417541578038,False,-2.1055948681149395,False,False
837,1574861311168839168,4.489151714694596,7.041087338378508,0.9361702127659575,3.7463564276429655,False,-0.8695507595876418,False,-5.220133501047426,True,True
838,1574861311235599360,4.627366479107771,7.083690063002765,0.8064516129032258,4.292606555315148,False,-0.6043897818737848,False,-15.481505392800212,True,True
839,1574861311302355968,4.489020987492669,7.168870189795229,0.7261904761904762,4.543916777136217,False,0.6200086540106503,False,-27.664565049275886,True,True
840,1574861311369106176,3.636239578577677,7.197034747815451,0.5436893203883495,3.9119313321654534,False,1.8205590080458827,False,-47.56214343324527,True,True
841,1574861311435976448,3.5494039000517836,7.181065849281387,0.6527777777777778,3.387275690612993,False,2.466200893906499,False,-54.69446776537792,True,True
842,1574861311502756608,3.692573318857915,7.164143951188535,0.5596330275229358,3.1556516703836857,False,2.711784864615182,False,-65.48981604786434,True,True
843,1574861311569454848,2.7168976269373566,7.082177704046965,0.5166666666666667,2.0691854556774163,False,1.884101687165846,False,-75.72327339621742,True,True
844,1574861311636224000,2.680601625955902,7.078898486287008,1.0,1.2742732319752814,False,1.2647328593524294,False,-52.77604751342232,True,True
845,1574861311702942720,2.678599049001932,7.081447581852369,0.9876543209876543,0.7159374868294984,False,0.8622613224155329,False,-37.482099127947016,True,True
846,1574861311769866752,2.7235862237510857,7.080913788842633,1.0,0.36772212728572923,False,0.5740215524134626,False,-26.00722552563302,True,True
847,1574861311836573440,2.7077950469610794,7.078902668299312,1.0,0.10901123147411841,False,0.3477277653583519,False,-17.974814004013215,True,True
848,1574861311903313920,2.7404618785985804,7.082919115183149,1.0,-0.041138701441884924,False,0.2383033492644789,False,-12.352125938879347,True,True
849,1574861311970097664,2.7184886704960203,7.083510714944552,1.0,-0.16706049192373912,False,0.16892091505396892,False,-8.416244293285652,True,True
850,1574861312036841984,2.7451597038144806,7.079464474918964,1.0,-0.22993831219558872,False,0.07100864396469767,False,-5.661127141370085,True,True
851,1574861312103728640,2.753003617307192,7.0756468983670056,1.0,-0.2665216697590266,False,-0.04408592401367364,False,-3.7325451350291603,True,True
852,1574861312170471936,2.7950899982951567,7.07757709923251,1.0,-0.2522584934469135,False,-0.10111300241555737,False,-2.382537730590522,True,True
853,1574861312237218560,2.781186560951946,7.08007902703058,1.0,-0.2554460196286303,False,-0.11052053349713949,False,-1.4375325474834753,True,True
854,1574861312303946240,2.7412968639603172,7.0792686305674835,0.9753086419753086,-0.2954677341189873,False,-0.12698872431788258,False,-2.314248384271118,True,True
855,1574861312370726400,2.77435167043993,7.07614791783655,0.9875,-0.29216768298410606,False,-0.1765740664149462,False,-2.1684536091972038,True,True
856,1574861312437436416,2.808815166789527,7.078829259619923,0.9836065573770492,-0.257207840306802,False,-0.17858439882265273,False,-2.3089505203931515,True,True
857,1574861312504343552,2.795932962055251,7.079369994821718,1.0,-0.24494021121149612,False,-0.1733972761801177,False,-1.3860215003453344,True,True
858,1574861312571101184,2.8210918642875997,7.079739399245698,0.9743589743589743,-0.21251799086223438,False,-0.1652613422090681,False,-2.337352938388375,True,True
859,1574861312637824000,2.7776404822115337,7.075733116929436,1.0,-0.23098712923010417,False,-0.20842346468925335,False,-1.4059031929419745,False,False
860,1574861312704611072,2.7983747683325713,7.083252299857538,0.9818181818181818,-0.22427241063469283,False,-0.1469392694915581,False,-1.8865772498746542,False,False
861,1574861312771331072,2.7984221667534466,7.078724312325146,0.9841269841269841,-0.21952720360490388,False,-0.15911989061466247,False,-2.079215581315472,False,False
862,1574861312838256896,2.8147913012103287,7.080147583147547,0.9888888888888889,-0.2006978727129084,False,-0.1502893020376655,False,-1.9174058022240936,False,False
863,1574861312904938752,2.785682555883748,7.076010377769894,1.0,-0.21509419817449052,False,-0.19456179470737484,False,-1.1119401976269798,False,False
864,1574861312971731200,2.770876779927878,7.080284664931814,0.9836065573770492,-0.239198227384956,False,-0.1734268998436483,False,-1.5693911322939764,False,False
865,1574861313038439936,2.8029459425401932,7.078321445715157,1.0,-0.22568956954096905,False,-0.18257425688191342,False,-0.8683299286759071,False,False
866,1574861313105224960,2.790103153317379,7.082590634244183,1.0,-0.22840042861367787,False,-0.13691394574860233,False,-0.37758708614323094,False,False
867,1574861313172098304,2.8672389027195626,7.076553051589805,1.0,-0.1572216567434474,False,-0.17858104820812054,False,-0.03406709637036226,False,False
868,1574861313238825472,2.7904474842688836,7.081101449553298,1.0,-0.1801466795995205,False,-0.15227955358119652,False,0.20639689647061818,False,False
869,1574861313305610496,2.7444945944185974,7.0747700123582025,1.0,-0.2397287506567648,False,-0.21108143237953286,False,0.37472169145933676,False,False
870,1574861313372352000,2.822010312602987,7.073736623377444,0.975,-0.20799985477956237,False,-0.2648450972808855,False,-1.0648981603231786,False,False
871,1574861313439091968,2.793677078072439,7.072909293226192,0.9838709677419355,-0.21263178629057672,False,-0.31256909090664853,False,-1.5199894987960856,False,False
872,1574861313505938176,2.8722335300213797,7.076330363858199,0.9836065573770492,-0.14145182902946754,False,-0.3042553635812694,False,-1.855025643112362,False,False
873,1574861313572734720,2.8114827112917196,7.079183713309073,1.0,-0.1491795812788677,False,-0.2636386854047996,False,-1.0682740862487516,False,False
874,1574861313639463680,2.83197968405225,7.073306832265079,1.0,-0.13517071681511122,False,-0.3068765481843365,False,-0.517547996444236,False,False
875,1574861313706253056,2.770057538340751,7.0776010969574035,1.0,-0.18402791829165446,False,-0.284773783106096,False,-0.13203973358107035,False,False
876,1574861313772967424,2.806333792721267,7.07611243792655,0.9876543209876543,-0.18386079332606708,False,-0.2874562909444054,False,-0.6312936820581606,False,False
877,1574861313839822336,2.7804663663578264,7.080419534969752,1.0,-0.2082499228951696,False,-0.23680828476331636,False,-0.21166171351081997,False,False
878,1574861313906599168,2.803765220403732,7.07400486968657,1.0,-0.2032495941725396,False,-0.279582585789995,False,0.08208066447233005,False,False
879,1574861313973326080,2.8093297287019583,7.078499116324499,1.0,-0.1944776957631586,False,-0.25471651454240013,False,0.28770032906053505,False,False
880,1574861314040063488,2.804940702334743,7.075722676170978,0.9873417721518988,-0.1924954146219464,False,-0.27116941210088286,False,-0.35694677067689523,False,False
881,1574861314106820608,2.8151555088628895,7.077812417622298,1.0,-0.18143057970695023,False,-0.25720169734600806,False,-0.019618875543959514,False,False
882,1574861314173604608,2.8356762235635853,7.076201628006739,0.987012987012987,-0.15424441174059975,False,-0.26706814311514654,False,-0.5925528337688585,False,False
883,1574861314240479744,2.7945952965119143,7.07873829952649,1.0,-0.17413308024731558,False,-0.2430395259146045,False,-0.18454311970830614,False,False
884,1574861314307221760,2.830163062035292,7.074093466412856,0.9821428571428571,-0.15435918584770106,False,-0.2828640028478151,False,-1.0113986114906488,False,False
885,1574861314373954816,2.7859952384230167,7.080529173726447,1.0,-0.1823608901834433,False,-0.2322566203023658,False,-0.4777351641135709,False,False
886,1574861314440718336,2.8350785436053534,7.075661612720971,1.0,-0.155461855292637,False,-0.2561921650174298,False,-0.10417075094960024,False,False
887,1574861314507452160,2.793526589232721,7.079012115172032,0.9775280898876404,-0.17599775580478522,False,-0.23208711410679697,False,-1.2426282084985334,False,False
888,1574861314574363392,2.816995714181198,7.081725164588432,1.0,-0.16813885658297004,False,-0.18212749157378982,False,-0.6395958820190716,False,False
889,1574861314641102592,2.7986440129861396,7.080628545631031,1.0,-0.18002354450279837,False,-0.16052920557887582,False,-0.21747325348348762,False,False
890,1574861314707814912,2.8263241535856607,7.08077163619492,1.0,-0.1621193913754574,False,-0.14366539226094077,False,0.07801258649143503,False,False
891,1574861314774603776,2.750094916572704,7.076970339760065,0.9846153846153847,-0.2218040514945168,False,-0.17821816243034486,False,-0.6735763767720054,False,False
892,1574861314841324544,2.771296281477685,7.077536476395682,1.0,-0.24349770001214893,False,-0.1955009715291854,False,-0.24125959981053668,False,False
893,1574861314908217600,2.7902418455098013,7.077945632737004,1.0,-0.24073472662076004,False,-0.20260920856245648,False,0.06136214406250529,False,False
894,1574861314974938880,2.767979594588855,7.079479181424114,1.0,-0.2598913142251772,False,-0.1888830943012277,False,0.27319736477365314,False,False
895,1574861315041716224,2.813971930556867,7.079120873889249,1.0,-0.22972900027940255,False,-0.18364443403930658,False,0.4214820192714197,False,False
896,1574861315108450304,2.781554705300002,7.074739427267771,1.0,-0.23932660417206988,False,-0.2334098389426772,False,0.5252812774198747,False,False
897,1574861315175248128,2.7689572007875274,7.080979340675903,1.0,-0.2579794701994015,False,-0.1921488450756081,False,0.5979407581237794,False,False
898,1574861315242106368,2.7809372389244937,7.077739094549711,1.0,-0.25968690446408665,False,-0.2027814874402653,False,0.6488023946165358,False,False
899,1574861315308825856,2.808209825459952,7.075103381523355,1.0,-0.23504477974229315,False,-0.24236729390816972,False,0.6844055401614791,False,False
900,1574861315375604224,2.8004447186179284,7.077001360275011,1.0,-0.22515174972289362,False,-0.24693119326682939,False,0.7093277420429301,False,False
901,1574861315442318080,2.7758239269832705,7.081410845840603,0.9827586206896551,-0.24155171691339514,False,-0.19635151616467117,False,-0.3473282395880683,False,False
902,1574861315509097984,2.775313280432797,7.075226087176012,0.9883720930232558,-0.25351546701170774,False,-0.23636989826187427,False,-0.7372799541420545,False,False
903,1574861315575960576,2.7925491864075056,7.077895046781057,1.0,-0.2455612496491817,False,-0.23183436138483635,False,-0.28585210396954336,False,False
904,1574861315642759936,2.806943380035638,7.0771971884381415,1.0,-0.22635661834289555,False,-0.23716998362333214,False,0.030147391151191406,False,False
905,1574861315709436672,2.8225958785423133,7.079882382948835,1.0,-0.19808461244316045,False,-0.20815852748241007,False,0.2513470377357057,False,False
906,1574861315776217344,2.7941085300213797,7.076059122622533,1.0,-0.2052823704655254,False,-0.23447580096896098,False,0.406186790344875,False,False
907,1574861315842944256,2.795450065001615,7.079207564955661,1.0,-0.20904986624662403,False,-0.21450211679633052,False,0.5145746171712888,False,False
908,1574861315909716992,2.8047823635051383,7.0788592212650645,1.0,-0.20284593998866893,False,-0.20476864686570864,False,0.5904460959497739,False,False
909,1574861315976591360,2.7985963224743653,7.080186039962314,1.0,-0.20436368361899748,False,-0.1817744441891734,False,0.6435561310947365,False,False
910,1574861316043350272,2.80331805456593,7.072387384754284,1.0,-0.2009528597923756,False,-0.2607843939818499,False,0.6807331556961873,False,False
911,1574861316110094080,2.797820782419121,7.077916590690827,1.0,-0.20377325366191998,False,-0.24866177684158108,False,0.7067570729172306,False,False
912,1574861316176824320,2.8027282849329613,7.076991153905962,0.9875,-0.20109829100752788,False,-0.2514617996809027,False,-0.05374978916535067,False,False
913,1574861316243590656,2.7546382861170287,7.07662836756883,1.0,-0.2447850128390356,False,-0.25784605512471714,False,0.1926190115141401,False,False
914,1574861316310475008,2.788057162975251,7.076396709373203,1.0,-0.24370555617479142,False,-0.2651401439920816,False,0.3650771719897837,False,False
915,1574861316377191168,2.776057425039556,7.076811394558196,1.0,-0.2543181715336671,False,-0.2651888516991742,False,0.48579788432274335,False,False
916,1574861316443936256,2.800785038284874,7.081791021390302,1.0,-0.23832071410608946,False,-0.2044955732842395,False,0.5703023829558151,False,False
917,1574861316510733312,2.801944755546313,7.078077587714301,0.9868421052631579,-0.22602380838049224,False,-0.207296216991996,False,-0.19025352498768527,False,False
918,1574861316577468160,2.7514008754046677,7.074483624818407,0.9855072463768116,-0.26529991246743356,False,-0.2530856402387308,False,-0.8058015503873376,False,False
919,1574861316644323840,2.707513882264027,7.076781140034363,1.0,-0.3343705643666007,False,-0.25711965799990344,False,-0.33381722134127373,False,False
920,1574861316711096832,2.7652450216317987,7.075882579508493,1.0,-0.3280270628960796,False,-0.27090156484126493,False,-0.003428191008996818,False,False
921,1574861316777813248,2.727666669366659,7.075367627561471,1.0,-0.35918735103687977,False,-0.2868288238966483,False,0.22784413022360164,False,False
922,1574861316844572672,2.7567397106377243,7.078358502937034,1.0,-0.3534565207293562,False,-0.26150368476179725,False,0.3897347550864067,False,False
923,1574861316911312896,2.7402205059922133,7.080047823858038,1.0,-0.36509479802129685,False,-0.2231745389956592,False,0.5030581924903841,False,False
924,1574861316978222080,2.7212828639075974,7.07912823138871,1.0,-0.3911826144354001,False,-0.2075587194011341,False,0.5823845986731314,False,False
925,1574861317044937984,2.77002983674256,7.080050150447926,1.0,-0.3632624903888839,False,-0.1853846900943173,False,0.6379130830010822,False,False
926,1574861317111731456,2.7789822140179288,7.080976298275431,1.0,-0.3352371575962927,False,-0.15856834345932025,False,0.6767830220306247,False,False
927,1574861317178473728,2.791326255337563,7.0803991034553455,0.9848484848484849,-0.3039250056785241,False,-0.1468358872252684,False,-0.23991541960297985,False,False
928,1574861317245224448,2.7601712080613705,7.086507868326722,1.0,-0.311521968883238,False,-0.06412576868505243,False,0.062303070207813525,False,False
929,1574861317312135680,2.791761574718487,7.08150371393375,1.0,-0.2869119634868234,False,-0.06725517718317608,False,0.27385601307534585,False,False
930,1574861317378824192,2.771462494481449,7.080459199126459,1.0,-0.2889157725936809,False,-0.08218379417133581,False,0.4219430730826092,False,False
931,1574861317445576960,2.747363968171105,7.082522887409265,1.0,-0.31314874678790694,False,-0.06746680572143463,False,0.5256040150877305,False,False
932,1574861317512348928,2.8034248338854377,7.083571992068472,1.0,-0.2770012441014251,False,-0.044370908762862836,False,0.5981666744913061,False,False
933,1574861317579105280,2.752505057991228,7.079544288331924,1.0,-0.2999380440311058,False,-0.07732229491945779,False,0.6489605360738044,False,False
934,1574861317645826304,2.801414415838387,7.079376911882678,1.0,-0.2696583691705953,False,-0.10242944874402851,False,0.6845162391815395,False,False
935,1574861317712717824,2.767101014989457,7.080430659035017,1.0,-0.2809702071351052,False,-0.10715383540509325,False,0.7094052313569587,False,False
936,1574861317779476992,2.750601502185673,7.080612033537536,1.0,-0.30451969668632345,False,-0.10824901397524528,False,0.7268275258797335,False,False
937,1574861317846238208,2.8223941778257773,7.0814349895714255,1.0,-0.25298985321913103,False,-0.09897955386513195,False,0.7390231320456945,False,False
938,1574861317912944128,2.796166242359088,7.078807053299435,1.0,-0.24176661664699248,False,-0.12453904979339214,False,0.7475600563618809,False,False
939,1574861317979739136,2.8019642308573345,7.082260634651003,1.0,-0.2284174897634528,False,-0.100313700471176,False,0.7535359033831838,False,False
940,1574861318046572800,2.773449173094476,7.081049963264184,1.0,-0.24608751410165527,False,-0.09812029398685188,False,0.7577189962981234,False,False
941,1574861318113357056,2.805577869354803,7.079852307716221,1.0,-0.22801865224016687,False,-0.11119051717883743,False,0.7606471613385904,False,False
942,1574861318180098048,2.822568155923853,7.082089840425509,1.0,-0.1992742998483258,False,-0.09305259150323351,False,0.7626968768668758,False,False
943,1574861318246812672,2.8043193457840085,7.083580120856702,1.0,-0.19644169427892183,False,-0.062181826891598437,False,0.7641316777367033,False,False
944,1574861318313597440,2.806088209999268,7.0811991703349975,1.0,-0.19278309510657027,False,-0.06960837754486862,False,0.7651360383455733,False,False
945,1574861318380446720,2.7795915018482806,7.083026704109842,0.9878048780487805,-0.21532435768848937,False,-0.05251988599078697,False,0.006108745271980917,False,False
946,1574861318447214592,2.86329702991005,7.084760429259301,1.0,-0.15180283336185435,False,-0.019414876612124578,False,0.234519985620263,False,False
947,1574861318513937920,2.792576556505709,7.083954207139271,1.0,-0.17433647638559613,False,-0.006073382305740001,False,0.39440785386405125,False,False
948,1574861318580732672,2.785607175176731,7.082109836666492,1.0,-0.19671263443775647,False,-0.01922673962206437,False,0.5063293616347353,False,False
