frame_idx,timestamp_ns,blur,illumination,occlusion,blur_z,blur_fault,illumination_z,illumination_fault,occlusion_z,occlusion_fault,any_fault
698,1574861478638202624,2.2056658344429327,7.0351515528428425,0.975609756097561,-0.2243954970206308,False,0.09256185746205946,False,-0.23259844342631733,False,False
699,1574861478704946432,2.252457638894678,7.033870290782677,0.975,-0.04488171427797587,False,0.00030341605765929095,False,-0.3425223315979591,False,False
700,1574861478771724544,2.2314739741073693,7.040894552455873,0.9857142857142858,-0.024667995029098014,False,0.3570412932771901,False,-0.1808262583924529,False,False
701,1574861478838608640,2.2202222538492378,7.035511703009114,0.9885057471264368,-0.06705990152421215,False,0.28389176094291985,False,-0.0054638728384657454,False,False
702,1574861478905314560,2.219759198473318,7.040857852771376,0.963855421686747,-0.09906115582646569,False,0.5533518689633069,False,-0.4317549751011009,False,False
703,1574861478972101888,2.2172420924373815,7.037485767501504,1.0,-0.1341108531083136,False,0.539714555765633,False,0.07490128438955417,False,False
704,1574861479038838784,2.2500118109323086,7.035904800591474,0.9620253164556962,0.006026899745099144,False,0.4353412375206237,False,-0.4162618982604498,False,False
705,1574861479105607168,2.259292665740842,7.036614810918911,0.9761904761904762,0.15076095482441582,False,0.4048666951487092,False,-0.44457088387900145,False,False
706,1574861479172455168,2.2381150002655854,7.037457332406902,0.9772727272727273,0.14565398339481547,False,0.43406938266533374,False,-0.4402818409912201,False,False
707,1574861479239219712,2.2333895319072665,7.038854373334225,0.9595959595959596,0.11833294634770314,False,0.5383064889852931,False,-0.8309999470423993,False,False
708,1574861479305947904,2.2650470804891425,7.037448604908773,0.9861111111111112,0.2582919478521487,False,0.5269537585760435,False,-0.5139219671692752,False,False
709,1574861479372723456,2.214780413625468,7.038158641132156,0.9875,0.10366602995614228,False,0.5615951809414945,False,-0.26103220413809625,False,False
710,1574861479439485952,2.239785135298023,7.036945545849852,0.9876543209876543,0.1210802043453075,False,0.5130821048424761,False,-0.08057212811405512,False,False
711,1574861479506359040,2.2693610547985923,7.036872120617916,1.0,0.28189336881348864,False,0.4747188688333021,False,0.3207292772804813,False,False
712,1574861479573102848,2.216727574507749,7.035024580607904,0.9878048780487805,0.12997178766189696,False,0.3370482145608125,False,0.33001431561282296,False,False
713,1574861479639838976,2.26477004148205,7.0325352302700725,0.9387755102040817,0.2650469759804883,False,0.09136625775318682,False,-0.7555333259715726,False,False
714,1574861479706608640,2.2226086390425848,7.0368394064277515,0.9540229885057471,0.1477325064481107,False,0.17755556211332857,False,-1.1758045969160718,False,False
715,1574861479773347840,2.241308860253184,7.035237689746744,1.0,0.15958367458614575,False,0.14181629434619372,False,-0.44593345088092873,False,False
716,1574861479840216576,2.2642635088113408,7.039576050240416,0.98989898989899,0.28322989742242005,False,0.3770158748865234,False,-0.16000675498354408,False,False
717,1574861479906951168,2.252481476694791,7.033259513211355,0.989010989010989,0.3105758502006717,False,0.1627864790154358,False,0.020363197522460467,False,False
718,1574861479973733632,2.240172989907952,7.037825224102534,0.9719626168224299,0.26786610362471885,False,0.2866795623074142,False,-0.23310181327099164,False,False
719,1574861480040446720,2.2589206257040453,7.036034969447515,0.9772727272727273,0.33217884293277034,False,0.2660243362611513,False,-0.2922534915656074,False,False
720,1574861480107200768,2.2683359583915785,7.033477924645145,0.96875,0.4245111591824385,False,0.09819283081385055,False,-0.5234891623354205,False,False
721,1574861480174093568,2.2774545073193626,7.039318289561671,1.0,0.5349657982823218,False,0.33101883386071823,False,0.010687353325520503,False,False
722,1574861480240816384,2.2344777372407236,7.037001293873736,0.9545454545454546,0.3963196048286325,False,0.35502245670016364,False,-0.6278130641842821,False,False
723,1574861480307592704,2.2524220597703613,7.035148083797736,0.989010989010989,0.38944006680788334,False,0.2606685101812659,False,-0.3071012189180553,False,False
724,1574861480374361856,2.2790376387358084,7.036265036976474,0.9866666666666667,0.5183714963149207,False,0.26161616712323216,False,-0.13481878663424546,False,False
725,1574861480441119232,2.2378062470286926,7.0324414491735165,1.0,0.4014298330878741,False,0.03293878669827564,False,0.2827566163163497,False,False
726,1574861480507843840,2.2525763698977173,7.032139099412614,0.9782608695652174,0.3937926571372344,False,-0.14527047196882475,False,0.0908566260688451,False,False
727,1574861480574715392,2.289054535479406,7.037013027885264,0.9885057471264368,0.5717546540418116,False,0.02232375459637512,False,0.1847141462844379,False,False
728,1574861480641436928,2.2719810587816345,7.041348410721442,0.9859154929577465,0.6105313798309772,False,0.3996781797590516,False,0.19272083095950804,False,False
729,1574861480708219648,2.2324792502328576,7.0326697248451655,1.0,0.4391728277287207,False,0.1432742863813977,False,0.5120343486319787,False,False
730,1574861480774951424,2.250284905286904,7.032504983278171,0.9777777777777777,0.4086978146774044,False,-0.04608972192379324,False,0.24059097708283228,False,False
731,1574861480841722368,2.2658426727380663,7.039364293811504,1.0,0.4655453209755397,False,0.23278040523732033,False,0.5455434509183131,False,False
732,1574861480908598784,2.2726538663578264,7.035620148428837,0.9866666666666667,0.5395658013656511,False,0.20341375072202594,False,0.46203248225122234,False,False
733,1574861480975350272,2.2900992848516117,7.032123807642975,1.0,0.6790458706161068,False,-0.026855205269214543,False,0.7005525045361788,False,False
734,1574861481042098432,2.258224091788424,7.0343871693805635,0.9761904761904762,0.6165044968831134,False,-0.052285886778720744,False,0.3371991980786386,False,False
735,1574861481108834560,2.337148528600783,7.034047999693129,1.0,0.969332163276503,False,-0.0904309341170666,False,0.6131692056153685,False,False
736,1574861481175569408,2.26575163581479,7.032843771331549,0.9855072463768116,0.85753189138315,False,-0.18936269659562943,False,0.4835463626824626,False,False
737,1574861481242480640,2.279108855283579,7.035561180506978,0.9555555555555556,0.8463936468963763,False,-0.09562334649236943,False,-0.2743134470016935,False,False
738,1574861481309226496,2.2668597821318572,7.034665946781002,0.9894736842105263,0.7770435242827639,False,-0.08370237542955804,False,-0.049345725166068374,False,False
739,1574861481375951104,2.2542347300862966,7.0334080071545415,0.9626168224299065,0.6650557390507612,False,-0.1508095540010836,False,-0.4900599986519753,False,False
740,1574861481442747136,2.257290082020287,7.037299883789551,0.9873417721518988,0.6020178715848801,False,0.03565216014685722,False,-0.24785308686054652,False,False
741,1574861481509480704,2.2837828278191465,7.038383025248205,1.0,0.6910212161801925,False,0.2311427353957284,False,0.20363260615793893,False,False
742,1574861481576352512,2.270754174256369,7.0355906445448895,0.9878048780487805,0.6878527024159297,False,0.20049772387450396,False,0.24804664582704497,False,False
743,1574861481643092480,2.3251369172358527,7.033735223966546,1.0,0.9589158352531658,False,0.06775714624863877,False,0.5507624190392596,False,False
744,1574861481709825792,2.288069082674141,7.033743817791535,0.9850746268656716,0.9623888368720442,False,-0.024645796097771542,False,0.4302257360132679,False,False
745,1574861481776567552,2.286244536328848,7.035265065561202,1.0,0.9556513306274297,False,0.001917358867197817,False,0.6782877821696041,False,False
746,1574861481843342848,2.258346757795313,7.037384277995956,1.0,0.8107447331896763,False,0.14762300655971516,False,0.851931214479051,False,False
747,1574861481910217728,2.2810481196870334,7.034461539643976,0.967391304347826,0.8233877182537741,False,0.0743096277100586,False,0.24717745862627954,False,False
748,1574861481976951808,2.3068642344918424,7.036099176589708,0.989010989010989,0.9619674917152491,False,0.12121655907376833,False,0.30539214704932466,False,False
749,1574861482043733248,2.2743714681035194,7.0399466636801415,0.9875,0.895692516291741,False,0.38482564272569697,False,0.3124876758149204,False,False
750,1574861482110465280,2.3077032612118478,7.037985435441062,0.9876543209876543,1.0167970800885173,False,0.45171653443893905,False,0.32089178785305733,False,False
751,1574861482177225472,2.2840321276985645,7.03574054460667,0.96,0.9826194298246188,False,0.36389046511757456,False,-0.2891790825983173,False,False
752,1574861482243941632,2.2950979636929003,7.035447884120396,0.9629629629629629,1.0143024894919004,False,0.28485829184116557,False,-0.6502336473916218,False,False
753,1574861482310822144,2.2688030248954245,7.032232439337868,0.9746835443037974,0.9043447880233001,False,0.03667175780070737,False,-0.6419154957427786,False,False
754,1574861482377567744,2.270540358205201,7.035454853809868,0.978021978021978,0.8361047463464157,False,0.05622324223705224,False,-0.5617347619583996,False,False
755,1574861482444375808,2.27215123040964,7.0328642533995716,1.0,0.7964315813104422,False,-0.08547624829492628,False,-0.01608456641056395,False,False
756,1574861482511106304,2.2550934897174373,7.028592351011242,1.0,0.6829427694287951,False,-0.44089676869964145,False,0.36587057047292343,False,False
757,1574861482577810688,2.2616870838724696,7.035593527346849,0.9528301886792453,0.6366343585369573,False,-0.2697570170651436,False,-0.4173894906140249,False,False
758,1574861482644716544,2.254032772333529,7.032532149031374,0.979381443298969,0.5657544563212542,False,-0.33358221864860194,False,-0.37428674299309,False,False
759,1574861482711445504,2.23934584626583,7.035494684853269,0.9555555555555556,0.442334612335138,False,-0.20056545504467949,False,-0.8747966209745885,False,False
760,1574861482778197504,2.2535499641226417,7.034417868699923,0.9565217391304348,0.4273184533922156,False,-0.17204170083904577,False,-1.2036334123477295,False,False
761,1574861482844946176,2.293562367407398,7.030434588189802,0.9320388349514563,0.6178752141531503,False,-0.3909942629408143,False,-1.9791349098846471,False,False
762,1574861482911722240,2.2631830244640865,7.027594962534031,0.9634146341463414,0.598604386124002,False,-0.7145832468744537,False,-1.8231425062904394,False,False
763,1574861482978568960,2.263923181375353,7.032052810905416,0.9534883720930233,0.5888342012643281,False,-0.6737115239993434,False,-1.9350387096008648,False,False
764,1574861483045351168,2.2446926360575645,7.035272249341842,0.9523809523809523,0.4853588202622208,False,-0.4519977638489035,False,-2.038031973874303,False,False
765,1574861483112116992,2.251080451986689,7.03282084928316,0.9852941176470589,0.4450257458524944,False,-0.44383435352353673,False,-1.377041548963373,False,False
766,1574861483178818816,2.250953792551506,7.035371271855606,0.9880952380952381,0.4161561119164323,False,-0.2851443237985111,False,-0.8519579783425345,False,False
767,1574861483245603584,2.2087924189640056,7.030950911010317,0.9759036144578314,0.18408041179106793,False,-0.4391967937461607,False,-0.7559475052624525,False,False
768,1574861483312465152,2.232336709874421,7.031590639031082,1.0,0.1399408643317899,False,-0.5086623107945533,False,-0.15203348672338698,False,False
769,1574861483379222784,2.2477995064635703,7.030302947515034,0.9896907216494846,0.18674595432554866,False,-0.6345245645066829,False,0.041084392992153995,False,False
770,1574861483445976064,2.2754400899859104,7.026636997278167,0.9736842105263158,0.3584074185249598,False,-0.9425137010343881,False,-0.18025135600817352,False,False
771,1574861483512724224,2.2237010420862697,7.028459125296179,0.9876543209876543,0.21857429838557543,False,-1.0488139317369962,False,-0.02402553442310509,False,False
772,1574861483579471616,2.246216374545895,7.026158233062965,0.9625,0.2338338929496716,False,-1.2612327791209208,False,-0.4749378893756323,False,False
773,1574861483646339584,2.2863910178311824,7.029156463575873,0.9571428571428572,0.4463989604647729,False,-1.23009058186373,False,-0.9098979353052377,False,False
774,1574861483713117440,2.2604601863152634,7.032759049985895,1.0,0.4648883558628512,False,-0.9922060794018068,False,-0.2597987877533375,False,False
775,1574861483779811840,2.2327007900896403,7.030113653722907,0.9651162790697675,0.3383359805430142,False,-0.9843591404180169,False,-0.5817059260854254,False,False
776,1574861483846561280,2.2420449586391067,7.034147774634035,0.9560439560439561,0.2967051065406752,False,-0.7368976599847137,False,-1.0091117450970333,False,False
777,1574861483913348608,2.210569345784008,7.02962795356682,0.9772727272727273,0.1093940204534308,False,-0.8347757891119172,False,-0.8354604438438316,False,False
778,1574861483980107008,2.2349448320639786,7.0310028906063184,1.0,0.1007665789069823,False,-0.8208210568714991,False,-0.20769254373035237,False,False
779,1574861484046936576,2.244261234607394,7.02973024932205,0.9868421052631579,0.1415436303785864,False,-0.8873864155279558,False,-0.06132511268242822,False,False
780,1574861484113735680,2.2484445449010333,7.034785594877713,1.0,0.19110930132979323,False,-0.6307599700861592,False,0.33420218808262503,False,False
781,1574861484180448000,2.2426702626617496,7.031309651203148,0.9736842105263158,0.1967886735947,False,-0.6596103270024871,False,0.024931100555151277,False,False
782,1574861484247259392,2.2294555125962394,7.032991645479547,0.9565217391304348,0.13435821755069552,False,-0.578918705041242,False,-0.5738240072769116,False,False
783,1574861484313943040,2.264912574823288,7.0295015611314,0.9863013698630136,0.26883372740920763,False,-0.7317716031842166,False,-0.3296611138375484,False,False
784,1574861484380868864,2.2350477839557996,7.027157150224516,0.975609756097561,0.2128917218156247,False,-0.9793875899477271,False,-0.396884903613625,False,False
785,1574861484447616000,2.23804376655074,7.027900758130742,0.9871794871794872,0.18878756064287866,False,-1.1081168004261446,False,-0.18624514667683983,False,False
786,1574861484514324736,2.2730060317298073,7.028676435936999,0.974025974025974,0.3476050506955933,False,-1.1517016985969646,False,-0.3317698234120195,False,False
787,1574861484581091328,2.224326344918495,7.0267547511795705,0.9722222222222222,0.21415487742628228,False,-1.297474756027004,False,-0.4738126518279396,False,False
788,1574861484647812608,2.2519471794277353,7.030025969309099,0.971830985915493,0.2595384157148857,False,-1.2033065697734364,False,-0.581956766119068,False,False
789,1574861484714725632,2.2391835924501895,7.034764654437494,0.9583333333333334,0.22716803518851514,False,-0.8531600963084051,False,-0.9582952829227908,False,False
790,1574861484781462016,2.2689375660231943,7.032008831728199,0.9620253164556962,0.35402675849718435,False,-0.7733532120110177,False,-1.1394994953790896,False,False
791,1574861484848248832,2.2610023902423504,7.030678444300987,0.9540229885057471,0.40295246707602833,False,-0.7972857072391915,False,-1.4445809155013327,False,False
792,1574861484914965760,2.2562253267867107,7.031556934792382,0.9871794871794872,0.4131950332620794,False,-0.7613461476116035,False,-0.919632354998222,False,False
793,1574861484981730816,2.2361242731204585,7.030271091298565,1.0,0.31935414854174,False,-0.8133140023377482,False,-0.26661288153844054,False,False
794,1574861485048598016,2.245959153596126,7.028490527375487,0.9859154929577465,0.3030872158511751,False,-0.9564906299680872,False,-0.1232080885165003,False,False
795,1574861485115348224,2.230163817565179,7.029873626946587,1.0,0.2123265313070319,False,-0.9737552538845589,False,0.29088410499877954,False,False
796,1574861485182105344,2.2623598228430133,7.0323692701003395,0.967032967032967,0.31058360177955124,False,-0.8361505455112853,False,-0.15353688238869562,False,False
797,1574861485248832000,2.22709671920072,7.033295423290458,0.9746835443037974,0.20216139176055745,False,-0.6842761104622864,False,-0.2942277602407352,False,False
798,1574861485315614464,2.1850461577074562,7.029474141195721,0.987012987012987,-0.08504426493743965,False,-0.8071664486610087,False,-0.11809365905746806,False,False
799,1574861485382467072,2.229435579506979,7.027320331653517,0.9888888888888889,-0.06302500605759245,False,-1.0223762767104816,False,0.04698278866015586,False,False
800,1574861485449199616,2.2089467505188782,7.029951394788306,1.0,-0.15057083256652243,False,-1.0152106519218698,False,0.41001771902243556,False,False
801,1574861485515956736,2.197259652361397,7.031543203725143,0.9868421052631579,-0.2705822575537097,False,-0.9147172052831412,False,0.37107207124451835,False,False
802,1574861485582735616,2.2030893568750716,7.0338210606369715,0.9885057471264368,-0.32529515275671783,False,-0.7077447770313706,False,0.38086495790741415,False,False
803,1574861485649446400,2.2188449516586983,7.03010210259316,1.0,-0.28442005321243885,False,-0.7859290713933608,False,0.6437352374955114,False,False
804,1574861485716358912,2.215591722175416,7.029324714590556,0.9871794871794872,-0.272155428827067,False,-0.8872862050570134,False,0.5421889520995606,False,False
805,1574861485783098112,2.1887584217587595,7.023851354854234,0.9746835443037974,-0.3984113794345375,False,-1.2865310981921096,False,0.19278032390104166,False,False
806,1574861485849838592,2.1965749912798023,7.028794231554906,0.9659090909090909,-0.44751116060911694,False,-1.2695262659851017,False,-0.24724199016329493,False,False
807,1574861485916608512,2.2072924205988875,7.029956078477198,0.987012987012987,-0.42802438615132476,False,-1.1879347143733328,False,-0.08520362000325984,False,False
808,1574861485983355392,2.2117447803489276,7.025541007636227,0.9876543209876543,-0.3920098969576586,False,-1.395638821851623,False,0.0425078807803287,False,False
809,1574861486050073088,2.21719061703969,7.0268023792910554,0.987012987012987,-0.33943364316507013,False,-1.4653739839646462,False,0.11762128965727833,False,False
810,1574861486116946176,2.2061288874693448,7.027769891242211,1.0,-0.3582170449920651,False,-1.4561567387429537,False,0.4594646697204196,False,False
811,1574861486183724288,2.222565177223224,7.029396203443865,0.9743589743589743,-0.2887707101157876,False,-1.3521576344361805,False,0.1276440735493775,False,False
812,1574861486250487552,2.2065562598100184,7.026332660505458,0.9764705882352941,-0.3206053844778544,False,-1.463111124332966,False,-0.057597676293811226,False,False
813,1574861486317221888,2.194172577050186,7.030254169322104,0.9882352941176471,-0.4051194406139725,False,-1.3055644747939061,False,0.07477224618531421,False,False
814,1574861486383966720,2.208269967777906,7.027334598827402,1.0,-0.39343786721088025,False,-1.3703991426606768,False,0.42947033929004147,False,False
815,1574861486450853376,2.1929378031885984,7.027013733386894,1.0,-0.4623070944868821,False,-1.4350290824130805,False,0.6777590044633472,False,False
816,1574861486517599232,2.2239503688127393,7.024457678501422,0.98,-0.35467295812054317,False,-1.633583511735783,False,0.40609451955677056,False,False
817,1574861486584334080,2.200208157967897,7.026587891606541,0.9883720930232558,-0.3986370813830616,False,-1.6448003472437298,False,0.4024037501105896,False,False
818,1574861486651106560,2.220230172256812,7.026898131647352,0.9418604651162791,-0.32879847083689917,False,-1.6340437767294833,False,-0.6361485106596091,False,False
819,1574861486717827584,2.227737857970942,7.027736271026804,0.9555555555555556,-0.24218424468732902,False,-1.576242151290496,False,-1.058099858341147,False,False
820,1574861486784736512,2.2014745983172728,7.028264117211609,0.9759036144578314,-0.3135309373717833,False,-1.5041205309683015,False,-0.9002468212614746,False,False
821,1574861486851479808,2.1993730000582548,7.026288272415094,1.0,-0.37403445527800694,False,-1.5721475721318314,False,-0.25304300792271567,False,False
822,1574861486918218240,2.1826161777752215,7.030344586835319,0.9900990099009901,-0.5005923559528733,False,-1.3764666998432165,False,-0.020528333896406563,False,False
823,1574861486984957184,2.2282761627006895,7.030811781100001,0.989247311827957,-0.359734905704545,False,-1.2114675397300778,False,0.12326178778773492,False,False
824,1574861487051748608,2.2166721239766027,7.034095249382311,0.9605263157894737,-0.31944665138205997,False,-0.8990240308047464,False,-0.4157972786827683,False,False
825,1574861487118603520,2.179097768084475,7.0266306922866395,1.0,-0.48006140714194967,False,-1.1280415040403287,False,0.08607167188238701,False,False
826,1574861487185356032,2.200136843555266,7.0230133756327024,0.9746835443037974,-0.4867673608617926,False,-1.505322227205797,False,-0.1265017722509782,False,False
827,1574861487252116224,2.195253113055299,7.028012829859472,0.9876543209876543,-0.5160029754992479,False,-1.4695489272415698,False,0.013599174206928327,False,False
828,1574861487318812416,2.1927003020866973,7.024396820094282,1.0,-0.5492961474293763,False,-1.6613977213155524,False,0.38664918890516886,False,False
829,1574861487385598464,2.164897427344541,7.0282312679334575,0.989010989010989,-0.712314805667754,False,-1.5656997463895923,False,0.40302235824454713,False,False
830,1574861487452479232,2.206358247994147,7.022314472548829,0.9850746268656716,-0.6180812891721655,False,-1.8536035591341593,False,0.32680769345695937,False,False
831,1574861487519223552,2.2266099563127653,7.02414630377001,0.9770114942528736,-0.4503500853135275,False,-1.945262060129531,False,0.09386463453204767,False,False
832,1574861487585985536,2.192075001071426,7.022336172804217,1.0,-0.5064813516901739,False,-2.117995586401821,False,0.44283501113275814,False,False
833,1574861487652722688,2.1838271860762504,7.016266316770456,0.9767441860465116,-0.5872196928359814,False,-2.602982105534311,False,0.1691299136743195,False,False
834,1574861487719481600,2.2033980467065626,7.026704835728019,0.9615384615384616,-0.5453901467252575,False,-2.3163649950435885,False,-0.36114573679051143,False,False
835,1574861487786222592,2.2122553395603384,7.024326947783413,0.9873417721518988,-0.4716002960091621,False,-2.2583599455051644,False,-0.15761310355751934,False,False
836,1574861487853098240,2.203869017294724,7.020439415736519,0.9558823529411765,-0.462089874112731,False,-2.450932559372208,False,-0.7158462081649892,False,False
837,1574861487920546816,2.1968044551829795,7.020175978373561,1.0,-0.4909330178208974,False,-2.601534496037712,False,-0.12396257875516599,False,False
838,1574861487986613248,2.204660587639311,7.024845756609938,1.0,-0.4716450247351584,False,-2.4268601790302466,False,0.2903559618317135,False,False
839,1574861488053358592,2.2621263570219847,7.025469835089527,0.9879518072289156,-0.16936968672479463,False,-2.2671556126459174,False,0.31202559655101614,False,False
840,1574861488120099072,2.225668026633369,7.023821084998209,1.0,-0.14098529549417171,False,-2.2542552848572606,False,0.5955476845460295,False,False
841,1574861488186955520,2.2559642164448857,7.018938395304567,0.9866666666666667,0.031126482501555603,False,-2.538091265526649,False,0.49703544579061554,False,False
842,1574861488253731840,2.2440713576671465,7.022032137480845,1.0,0.09184140400497584,False,-2.5512122234434127,False,0.7250545790137574,False,False
843,1574861488320448256,2.2162684088684808,7.026573197646274,0.975,-0.0053719609745188765,False,-2.288021796646154,False,0.32783478411009154,False,False
844,1574861488387245824,2.212207870842169,7.026682379055302,1.0,-0.09382610310863995,False,-2.0972397414680537,False,0.6066141158373864,False,False
845,1574861488453979136,2.233797130110762,7.020707135702914,0.9791666666666666,-0.04725487470375786,False,-2.3220904368565036,False,0.33773199124660636,False,False
846,1574861488520813568,2.232870978665434,7.0265942208206145,1.0,-0.019309058822299954,False,-2.1263755653504006,False,0.613542160832941,False,False
847,1574861488587591680,2.243687468322736,7.026309040408656,1.0,0.05460742599865739,False,-2.0064804213873297,False,0.8066092795433769,False,False
848,1574861488654348032,2.211345129937525,7.023302898736049,0.961038961038961,-0.0561759291571157,False,-2.1028637264200376,False,0.07396428109285733,False,False
849,1574861488721124352,2.2064811020556965,7.0277615641574265,1.0,-0.15816671631440457,False,-1.9028990212403887,False,0.42890476372531666,False,False
850,1574861488787814656,2.2287153445013135,7.0278974281451765,0.9736842105263158,-0.11783000634589488,False,-1.754774536558078,False,0.09122290350503708,False,False
851,1574861488854741248,2.21065647946879,7.03075170517956,0.9878048780487805,-0.180342699289322,False,-1.4798864096803759,False,0.16935985397000788,False,False
852,1574861488921484032,2.1947861223622622,7.028143536951209,0.972972972972973,-0.30385240768778926,False,-1.4439039771616735,False,-0.10630016029835362,False,False
853,1574861488988238848,2.1935592125249572,7.0276034051439,0.9726027397260274,-0.3964746016752663,False,-1.4511136547969812,False,-0.30750849665659286,False,False
854,1574861489054947840,2.2510685429389055,7.029571722352227,0.9634146341463414,-0.1723174941789269,False,-1.3380997623191313,False,-0.6530040170307907,False,False
855,1574861489121746432,2.2028360257246087,7.027014076172035,0.974025974025974,-0.2577828438021185,False,-1.4123989557468488,False,-0.6585010326597851,False,False
856,1574861489188606976,2.2258461088999058,7.025888885830817,1.0,-0.201979616487525,False,-1.5318978798449188,False,-0.0838209559015248,False,False
857,1574861489255345152,2.2387205424311487,7.026909665389091,0.9634146341463414,-0.09822148018975785,False,-1.554320249856946,False,-0.4964227385022538,False,False
858,1574861489322100224,2.2332984564520504,7.029820039108295,0.9880952380952381,-0.05283754540178243,False,-1.39545021359105,False,-0.23552481101975445,False,False
859,1574861489388827392,2.2105496431345424,7.028212797058377,0.9619047619047619,-0.135384844549025,False,-1.3806443834601547,False,-0.6362453160447202,False,False
860,1574861489455607296,2.2402282849329613,7.029516055777179,0.99,-0.0440285172594021,False,-1.2921101818548615,False,-0.29097522953492555,False,False
861,1574861489522474496,2.2260361176005916,7.0277282260262135,0.972972972972973,-0.05139676690269391,False,-1.3373711781036155,False,-0.4285347187518103,False,False
862,1574861489589238016,2.2462599495802387,7.02659926404767,1.0,0.04507311805254431,False,-1.436769588900748,False,0.0771554638340625,False,False
863,1574861489655975936,2.1898705877872886,7.026162217404167,0.9777777777777777,-0.17076260262580706,False,-1.5325627563249202,False,-0.0638242422757058,False,False
864,1574861489722738688,2.1914140180233654,7.030603850713537,0.9746835443037974,-0.314091648538046,False,-1.3332065495564356,False,-0.23142891216164235,False,False
865,1574861489789448960,2.1955736555150427,7.024343805581358,1.0,-0.3935192049846518,False,-1.5691378943731915,False,0.2151295284471768,False,False
866,1574861489856230912,2.2086616927332092,7.042734775195061,0.9833333333333333,-0.3833492281208609,False,-0.6311901285820614,False,0.15649831143344403,False,False
867,1574861489923104768,2.2157302239323404,7.0449924976274545,1.0,-0.3407098600464847,False,0.16079264676363647,False,0.48667858496372735,False,False
868,1574861489989863936,2.215306800347972,7.037583660718827,0.9746835443037974,-0.31299006670668467,False,0.2707947851686853,False,0.15392306690596005,False,False
869,1574861490056565760,2.216327749136279,7.039971809718555,0.9733333333333334,-0.2884557971061289,False,0.4910386731600918,False,-0.10907948690935634,False,False
870,1574861490123356672,2.2125363684871258,7.0388214080854405,0.978021978021978,-0.29033404056478596,False,0.5762077199503943,False,-0.1887495557750048,False,False
871,1574861490190088448,2.2204121287219185,7.041242917135958,0.9629629629629629,-0.25207198489920146,False,0.7810693966177695,False,-0.5799329786153071,False,False
872,1574861490256952320,2.2155442297742,7.046220747218046,0.9647058823529412,-0.2497504371435021,False,1.2230453492733995,False,-0.8149407601784224,False,False
873,1574861490323779328,2.2084203345058353,7.043184696428913,0.9879518072289156,-0.2839239503820476,False,1.3503246463109508,False,-0.46168210885606586,False,False
874,1574861490390473728,2.221710299465714,7.044516798914229,1.0,-0.2410614273750275,False,1.5193203385304563,False,0.053952290761080324,False,False
875,1574861490457244160,2.216684075472174,7.043784342983569,1.0,-0.23631515856999746,False,1.5936842439917984,False,0.4148963704930711,False,False
876,1574861490523973632,2.2062990331274497,7.046377557646609,1.0,-0.2851790994117495,False,1.8012813116609057,False,0.6675572263054663,False,False
877,1574861490590847488,2.2291072966384267,7.045468673938512,0.9736842105263158,-0.2047690587433224,False,1.8920839521526869,False,0.2582796273111385,False,False
878,1574861490657597696,2.240901239181139,7.040369209469601,0.9882352941176471,-0.0892157754665554,False,1.649777329149545,False,0.2958863587087675,False,False
879,1574861490724318720,2.2184333824255558,7.047006258647587,0.9753086419753086,-0.12123268360447796,False,1.8782562769334497,False,0.03429151370103695,False,False
880,1574861490791102976,2.2106485687049506,7.041905315162511,0.9438202247191011,-0.1827643260945577,False,1.7322343568932368,False,-0.8501767086396446,False,False
881,1574861490857848320,2.2651461137610207,7.044012110331561,1.0,0.04802151355427429,False,1.7563856581724422,False,-0.2179939290874297,False,False
882,1574861490924742144,2.23171537284027,7.045006002541388,0.9772727272727273,0.0415773277495577,False,1.8329057290952995,False,-0.2816779726371207,False,False
883,1574861490991481344,2.2230044986473074,7.046372133056944,0.9876543209876543,-0.00670699595699685,False,1.968410981587519,False,-0.09502416606336894,False,False
884,1574861491058213120,2.2131498351689833,7.046679371848718,0.9711538461538461,-0.09002712159432319,False,2.081692997258856,False,-0.331886981776185,False,False
885,1574861491124965632,2.2149663860114965,7.052524087036453,1.0,-0.1392227807121972,False,2.5115593965673852,False,0.1448088797169912,False,False
886,1574861491191729408,2.2361045148033054,7.048922837959832,0.9714285714285714,-0.0674376096211145,False,2.5964611256389047,False,-0.15788480370619573,False,False
887,1574861491258605824,2.23946451655757,7.04479637968965,0.9662921348314607,-0.0003034985682671269,False,2.4083852711051494,False,-0.48417591674843696,False,False
888,1574861491325311488,2.2250782647067884,7.045483107065985,0.974025974025974,-0.02560260215156779,False,2.3179224300873726,False,-0.5403213624621341,False,False
889,1574861491392098304,2.2199927072433616,7.039253848927649,0.9846153846153847,-0.06886763116583731,False,1.880964371362749,False,-0.3437617640923068,False,False
890,1574861491458829568,2.2361243024423256,7.044472807229214,0.9876543209876543,-0.018089569211214056,False,1.8881295024346851,False,-0.13848282008199758,False,False
891,1574861491525602304,2.2008137021383742,7.043896174468511,0.9642857142857143,-0.15998576273776366,False,1.858558368045185,False,-0.5152841901825882,False,False
892,1574861491592360960,2.2341691814878524,7.0423277844234216,0.9866666666666667,-0.09169702485015552,False,1.743785741718898,False,-0.2805468665194209,False,False
893,1574861491659223296,2.2198621092017503,7.0460709649322055,0.9772727272727273,-0.115790000966956,False,1.8879627731921123,False,-0.3254650288395046,False,False
894,1574861491725945344,2.2389263428364172,7.040091870777113,0.9767441860465116,-0.03685457273731535,False,1.6302575881063237,False,-0.3686801143062727,False,False
