frame_idx,timestamp_ns,blur,illumination,occlusion,blur_z,blur_fault,illumination_z,illumination_fault,occlusion_z,occlusion_fault,any_fault
1358,1574859863173619200,3.4155228815477674,6.7538799213193155,0.91,-0.19022987679229267,False,-1.0393502135682948,False,0.1552114160182083,False,False
1359,1574859863240382208,3.6710909743971527,6.763405767231192,0.918918918918919,-0.12240507731739107,False,-1.049378838991046,False,0.16677680100350104,False,False
1360,1574859863307103232,3.7831707741473717,6.777275988456916,0.9037433155080213,-0.03198568846477616,False,-1.0406447732324264,False,0.12749344383323882,False,False
1361,1574859863373978112,3.7450697266605153,6.787900643651421,0.945,0.016709924972791005,False,-1.0224632092146615,False,0.2288008900113951,False,False
1362,1574859863440740096,3.9213378545960698,6.777991678581758,0.965,0.1183318706555682,False,-1.0209909357410758,False,0.362157278976164,False,False
1363,1574859863507488512,3.804021252502193,6.798362559841036,0.9235294117647059,0.14451878548821745,False,-0.9968226475393928,False,0.32603313498314446,False,False
1364,1574859863574228224,3.7214686545043203,6.791233416940485,0.77,0.13122058938700357,False,-0.9880022837325246,False,-0.17858162178418566,False,False
1365,1574859863640979712,3.8077111187201607,6.821830612568758,0.935,0.15495461652714257,False,-0.9470750586167034,False,-0.016672244240830556,False,False
1366,1574859863707866624,3.5906426340043325,6.825165923256102,0.89,0.08840125255184333,False,-0.914637681505617,False,-0.043828327400614285,False,False
1367,1574859863774624256,3.4327494059976336,6.8428970289785855,0.865,-0.018680996278172365,False,-0.8717921361046858,False,-0.1408890564125363,False,False
1368,1574859863841369856,3.3906561541069715,6.821941139269156,0.9320987654320988,-0.10976609439025496,False,-0.8656024166102223,False,0.0006547265128956443,False,False
1369,1574859863908122368,3.0373725619157668,6.834853575546404,0.9034090909090909,-0.3088820285573703,False,-0.8466033827041224,False,0.010164522828851283,False,False
1370,1574859863974863360,2.794511402689729,6.843116246750131,0.9154929577464789,-0.5413125189219012,False,-0.8239191345578835,False,0.05454792343443481,False,False
1371,1574859864041605632,2.603085047162207,6.8386964205283896,0.9111111111111111,-0.7773565713083856,False,-0.8130602970780938,False,0.07193592086991035,False,False
1372,1574859864108496384,2.4309005176477005,6.850970178556086,0.8434782608695652,-1.0085578425635129,False,-0.791518305441591,False,-0.12704621835540703,False,False
1373,1574859864175250944,2.309021409168673,6.8526793142823745,0.8557692307692307,-1.2170952491141538,False,-0.774497637196476,False,-0.22796058468399585,False,False
1374,1574859864242002432,2.171283215929759,6.851573937914495,0.8556701030927835,-1.4158441682332328,False,-0.7638386803127841,False,-0.2989101235517567,False,False
1375,1574859864308759040,2.142659221763626,6.861368722635602,0.8968253968253969,-1.5659353512133738,False,-0.7452522777166014,False,-0.22008555247760905,False,False
1376,1574859864375518208,2.1381352773134945,6.8491178949650315,0.90625,-1.6727324742839473,False,-0.7461565564939485,False,-0.13548418714631202,False,False
1377,1574859864442376192,2.1007381052045226,6.818131820297385,0.7377049180327869,-1.7618187377949666,False,-0.7819842194893664,False,-0.6024708931608016,False,False
1378,1574859864509116160,2.2097722304270317,6.815546503329659,0.8405797101449275,-1.7824040066498972,False,-0.8100000436878425,False,-0.6081804340667687,False,False
1379,1574859864575879936,2.3067213668312068,6.817822204219601,0.8936170212765957,-1.7596687975732126,False,-0.8270263293032732,False,-0.44659150705663425,False,False
1380,1574859864642611968,2.4318799976264023,6.830330639106014,0.7457627118644068,-1.6958011249583946,False,-0.8247373726750881,False,-0.7950891106995595,False,False
1381,1574859864709362944,2.4920129993085776,6.853522452149302,0.8958333333333334,-1.6280545167178186,False,-0.7967933296522458,False,-0.570508124068375,False,False
1382,1574859864776257536,2.455222436699895,6.826151973289473,0.8943089430894309,-1.5947277531662458,False,-0.8083204938283406,False,-0.41806066945094056,False,False
1383,1574859864842991872,2.461222147404849,6.82106846220193,0.955,-1.5691003015787675,False,-0.8221634729004509,False,-0.12186640096750133,False,False
1384,1574859864909751040,2.4613477284469507,6.828205695291867,0.9831460674157303,-1.5511129705994526,False,-0.8237469313008651,False,0.17334326533233826,False,False
1385,1574859864976491520,2.4549769705135183,6.803761609413373,0.975609756097561,-1.5409627183047048,False,-0.852619484703557,False,0.3564612244306102,False,False
1386,1574859865043235328,2.4745552220084255,6.790839252626892,0.9430379746835443,-1.526356369768666,False,-0.8875077702788688,False,0.3829527779617018,False,False
1387,1574859865110128384,2.393434545789395,6.764287665177317,0.9166666666666666,-1.547212338645014,False,-0.9420874495269085,False,0.3191640903279015,False,False
1388,1574859865176867328,2.307718987756729,6.768528094524591,0.9285714285714286,-1.594652403493392,False,-0.9754768517094714,False,0.31167937603189727,False,False
1389,1574859865243640064,2.279646206551445,6.793313899256819,0.9397590361445783,-1.6386161978580411,False,-0.9706971688948524,False,0.3413684450574288,False,False
1390,1574859865310357760,2.200566450576141,6.803502760592096,0.96875,-1.6996893126844965,False,-0.9557786572265354,False,0.45266228812839904,False,False
1391,1574859865377115136,2.1124574769627924,6.82946414975336,0.9528301886792453,-1.7761983881332852,False,-0.9158481799621889,False,0.48086539074029455,False,False
1392,1574859865443853824,2.1638601327435616,6.83357061472468,0.9534883720930233,-1.8100604307197958,False,-0.883232632282538,False,0.5026624499086854,False,False
1393,1574859865510740736,2.160310022888739,6.845713493791843,0.9855072463768116,-1.8351240424851778,False,-0.8466095987196126,False,0.6178852005750521,False,False
1394,1574859865577494784,2.197926965768563,6.824543843527402,0.9240506329113924,-1.8382560908278753,False,-0.8450184314704583,False,0.5066699631868051,False,False
1395,1574859865644229120,2.2954081698188684,6.820960415123767,0.9777777777777777,-1.80309977206403,False,-0.8479747515072378,False,0.5965586041634326,False,False
1396,1574859865710979328,2.3967768290228073,6.785358185858907,1.0,-1.7396521645709841,False,-0.8904819737110808,False,0.7288597380026938,False,False
1397,1574859865777751808,2.547403117386139,6.7787050817452785,0.9811320754716981,-1.6375281859285316,False,-0.9277937718218621,False,0.7625637612750252,False,False
1398,1574859865844619008,2.6712339100838913,6.783375940245264,0.9734513274336283,-1.5185971198376627,False,-0.9486067662718308,False,0.7621768303170119,False,False
1399,1574859865911367936,2.730115854056179,6.802640227102925,0.99,-1.4127854639004631,False,-0.9412950599741378,False,0.8135719079901694,False,False
1400,1574859865978105344,2.782134606057409,6.804065936899506,0.98,-1.3187869446490934,False,-0.9345575128958465,False,0.8183278740413505,False,False
1401,1574859866044891392,2.8792767392828598,6.838565000131215,0.925,-1.2157691394837769,False,-0.8906564321038446,False,0.649943814517015,False,False
1402,1574859866111604480,2.9378706882862304,6.845379812568591,0.98,-1.1212071080080472,False,-0.8521852610963431,False,0.7037882086101415,False,False
1403,1574859866178489600,2.8622928051269687,6.838599678617687,0.985,-1.0839704442335045,False,-0.8329564672534735,False,0.7570895786353447,False,False
1404,1574859866245248256,2.891586475961238,6.850200598824083,0.9736842105263158,-1.0466812614218148,False,-0.8063197302180564,False,0.7590719771855859,False,False
1405,1574859866311983616,2.8636028175033177,6.870249791207278,0.98,-1.031300436114109,False,-0.7649016988521722,False,0.7801779224781416,False,False
1406,1574859866378739712,2.832079151153043,6.856375068674796,0.9915254237288136,-1.0326117725684196,False,-0.7516682931342153,False,0.8309351351280497,False,False
1407,1574859866445505024,2.7815171570212733,6.859660391682847,0.9534883720930233,-1.052901928899429,False,-0.7386733667116165,False,0.7477112709801133,False,False
1408,1574859866512377344,2.7542953818497473,6.867808326736517,0.9712230215827338,-1.0775347345604842,False,-0.7203223136567027,False,0.7448231851483849,False,False
1409,1574859866579117056,2.7457866974313494,6.8583407940687415,0.9659863945578231,-1.098037698770675,False,-0.7182300091872106,False,0.7264524674131482,False,False
1410,1574859866645859072,2.765326198513665,6.876583972031169,0.9513513513513514,-1.1049034485432947,False,-0.696044391677532,False,0.6679014990989737,False,False
1411,1574859866712616448,2.9371378305774014,6.866207945613622,0.9298245614035088,-1.043881909979385,False,-0.6922997793523251,False,0.5597079165977161,False,False
1412,1574859866779364608,2.9915107437458195,6.874323757479222,0.94375,-0.980334504311076,False,-0.680460432391946,False,0.5274484474065253,False,False
1413,1574859866846238976,3.4136073117967047,6.877655032040095,0.9590643274853801,-0.7741300895828972,False,-0.668389154311241,False,0.5526790503546093,False,False
1414,1574859866912985088,3.4844047428355243,6.878988765137439,0.94,-0.6026618138324564,False,-0.6584243761508896,False,0.51082052041634,False,False
1415,1574859866979748608,3.643500903287282,6.89367489123622,0.965,-0.42167823764047624,False,-0.6347682051122232,False,0.5595710202596245,False,False
1416,1574859867046489600,3.8331384658333785,6.882356612660523,0.965,-0.22233237972259332,False,-0.6310644361250438,False,0.5936963701499245,False,False
1417,1574859867113252864,3.8135272336922545,6.8738785528968,0.965,-0.09030408724829758,False,-0.6381013653287041,False,0.617584115073134,False,False
1418,1574859867180011520,3.8365902002160532,6.918464278515765,0.96,0.010952016126071305,False,-0.5923857640579292,False,0.6186952423593667,False,False
1419,1574859867246863360,3.8646822723116037,6.897076557888632,0.97,0.09259442853183979,False,-0.5846774885467204,False,0.6506936197797587,False,False
1420,1574859867313624064,4.08101396444006,6.92697351428505,0.95,0.23262900695814204,False,-0.5453240724203002,False,0.6106513073339747,False,False
1421,1574859867380354048,4.045489771820806,6.925259094212148,0.96,0.31704254409234367,False,-0.5197239573089448,False,0.6138422769419556,False,False
1422,1574859867447117568,4.2571237097511725,6.921432674522751,0.985,0.45721702172656126,False,-0.5061500087103534,False,0.6941274264676147,False,False
1423,1574859867513853952,4.375114765017004,6.923396568616958,0.965,0.6005460118486056,False,-0.4944176104118413,False,0.6878858544955175,False,False
1424,1574859867580738560,4.490489188643346,6.922576189575227,0.99,0.7450806297246376,False,-0.48713673623433473,False,0.7615682249151223,False,False
1425,1574859867647488768,4.491973145065559,6.923314911046605,0.99,0.8468234223190365,False,-0.48120106815022123,False,0.8131458842088473,False,False
1426,1574859867714252544,4.537740597841837,6.9491638594733525,0.98,0.9355786270091548,False,-0.44768629406403876,False,0.8180296573944248,False,False
1427,1574859867780979456,4.8051336201498795,6.944708765206061,0.98,1.1001556954572973,False,-0.4292861466512252,False,0.8214482986243289,False,False
1428,1574859867847739904,4.713813290886794,6.964787009815314,0.97,1.180371355951215,False,-0.39360072986126665,False,0.792620759165232,False,False
1429,1574859867914621184,4.8052613663737205,6.960688738275626,0.98,1.271559550148199,False,-0.37327584542232944,False,0.8036620698638924,False,False
1430,1574859867981374464,4.835825926289083,6.979771279662652,0.95,1.3471017301439163,False,-0.33737405442131124,False,0.7177292223928672,False,False
1431,1574859868048103424,5.310994549224455,6.998218772012935,0.96,1.5820364073463908,False,-0.29128973154610394,False,0.6887968174831796,False,False
1432,1574859868114866944,5.214459784860446,6.974526162790481,0.975,1.7095045457836586,False,-0.2859412942756009,False,0.7153750165264425,False,False
1433,1574859868181615616,5.17227462494273,6.988432100803232,0.99,1.7825695053019044,False,-0.26640271671628996,False,0.7808106383367713,False,False
1434,1574859868248487680,5.180380833932016,6.986019153289864,0.935,1.836820773585107,False,-0.255466391493884,False,0.6549023378438399,False,False
1435,1574859868315243008,5.22133041889972,6.98788010868955,0.98,1.8904860030680817,False,-0.24569724960106118,False,0.7072591749389188,False,False
1436,1574859868381980928,5.22942081543043,6.987471891734254,0.975,1.9311514019729958,False,-0.2393225121082782,False,0.7282986667454591,False,False
1437,1574859868448745728,5.367773608754108,6.945759246375516,0.955,2.0126253923813295,False,-0.2822383395728847,False,0.6805851343699785,False,False
1438,1574859868515479552,5.332337817865044,6.943221429326761,0.975,2.05608038796419,False,-0.3151619274429222,False,0.7096268383472019,False,False
1439,1574859868582365184,5.530249459481218,6.96933484102304,0.97,2.1623263534814905,False,-0.30854824930315206,False,0.7143457369712432,False,False
1440,1574859868649114368,5.232576886862895,6.970755325131514,0.965,2.122648858127997,False,-0.3023052573873539,False,0.7020386718480577,False,False
1441,1574859868715862528,5.172696734963878,6.983956184304797,0.945,2.0719322503280946,False,-0.282941335691961,False,0.6309825496217684,False,False
1442,1574859868782614528,5.365985696681743,6.966913005885018,0.9,2.110486969191809,False,-0.2887446089069328,False,0.4407506166232337,False,False
1443,1574859868849366784,5.785383124917093,6.991116179870999,0.925,2.2981623601525336,False,-0.2653164006824158,False,0.38563973432433324,False,False
1444,1574859868916109056,5.925441729792484,6.984673805568473,0.95,2.483196906209546,False,-0.25623404592049537,False,0.42511358751517525,False,False
1445,1574859868982988032,6.3453958729424125,6.981604929436152,0.965,2.773621474839074,False,-0.25336209486608374,False,0.4995761672288101,False,False
1446,1574859869049738752,6.6577179107514235,7.024348361070885,0.98,3.0965811107462584,False,-0.20280279560403208,False,0.5985308555083986,False,False
1447,1574859869116478720,6.807034349982258,7.023916101695443,0.96,3.3798616563144948,False,-0.16790225586450633,False,0.6053579606640511,False,False
1448,1574859869183252992,7.141906809643654,7.025433109177297,0.995,3.706460399385836,False,-0.14174882744993422,False,0.7194089933931106,False,False
1449,1574859869249989632,7.295445861495933,7.023990025526446,0.98,3.993906163282228,False,-0.12508051383697286,False,0.7524138338234097,False,False
1450,1574859869316854016,7.5889008278882075,7.016892039499015,0.965,4.307551944052332,False,-0.12147474357770675,False,0.7286863396445739,False,False
1451,1574859869383615232,7.727215959028987,7.054658847887668,0.975,4.580097771953237,False,-0.07605432945043546,False,0.7432976820394179,False,False
1452,1574859869450366208,8.12775452011204,7.045186720806368,0.975,4.924341390781501,False,-0.05501869066662977,False,0.7535256217158093,False,False
1453,1574859869517104640,7.911694132200653,7.067093427589668,0.91,5.082530981171486,False,-0.015411622203044309,False,0.5577513554090917,False,False
1454,1574859869583880192,8.220162240682201,7.0695286696508335,0.925,5.31144954557403,False,0.015079327430280494,False,0.4675402514744343,False,False
1455,1574859869650740224,8.13641866550972,7.1016762216380345,0.93,5.439607195570667,False,0.07293689161251897,False,0.4200027728801882,False,False
1456,1574859869717490688,8.571888924713067,7.1029795415633,0.925,5.696162750478609,False,0.11491752609150335,False,0.37111624370420077,False,False
1457,1574859869784245760,8.320414389663359,7.077539368928288,0.85,5.779402190964555,False,0.11540846037045198,False,0.10274126088078891,False,False
1458,1574859869850991616,8.661341450344045,7.075844494510775,0.895,5.968291908144386,False,0.11382703857558049,False,0.055371420344533726,False,False
1459,1574859869917755392,8.434591080635911,7.049225809370727,0.895,6.013638029239413,False,0.08248595293533893,False,0.022212531969155784,False,False
1460,1574859869984619520,8.03419731919868,7.056461184472889,0.925,5.8919742529535855,False,0.0687652918019253,False,0.0926630750664782,False,False
1461,1574859870051364096,7.8970902173231075,7.062119014384032,0.905,5.754278670096467,False,0.06558711715950304,False,0.0795372785945459,False,False
1462,1574859870118115584,7.923278264760846,7.082114955559506,0.865,5.667925397959479,False,0.08607422645325793,False,-0.05453313221592497,False,False
1463,1574859870184867328,8.171219281855924,7.084701733691476,0.805,5.702473730445667,False,0.10335332268318616,False,-0.3357059497034308,False,False
1464,1574859870251612160,7.8484587152348535,7.069123878328545,0.855,5.602995728369614,False,0.09775501792806593,False,-0.3764239803445384,False,False
1465,1574859870318363136,7.268246309291657,7.048881715890548,0.91,5.311059711804532,False,0.07084470950891908,False,-0.23321336603315176,False,False
1466,1574859870385250304,6.878925881866604,7.062892134790364,0.885,4.957541054095053,False,0.06792083678418813,False,-0.21101740681525466,False,False
1467,1574859870451986176,6.739609151220905,7.057585601412736,0.8787878787878788,4.6567004615152685,False,0.059846848086109204,False,-0.2148748432585027,False,False
1468,1574859870518740992,6.511839247770789,7.081157769984478,0.875,4.358844743669701,False,0.08096884558891033,False,-0.22940102919302863,False,False
1469,1574859870585489152,6.643088435179172,7.050270096232692,0.895,4.200632291059022,False,0.0606713419227449,False,-0.17712818270713832,False,False
1470,1574859870652235264,6.573374135005321,7.02543953802518,0.85,4.063173377373576,False,0.01825999302853635,False,-0.2810298376071475,False,False
1471,1574859870719124224,6.462634733057554,7.021187143580694,0.92,3.9245236658937017,False,-0.01625791471010569,False,-0.13521687779694805,False,False
1472,1574859870785871616,6.542244824683965,6.980152833955842,0.89,3.857970518364498,False,-0.08702812513095083,False,-0.12680957088989675,False,False
1473,1574859870852609280,6.685817417944983,6.982261947786764,0.89,3.866391429926272,False,-0.13417169436229984,False,-0.12092445605496131,False,False
1474,1574859870919360512,6.595012482508302,6.9968413253858355,0.91,3.8374952475545525,False,-0.15061261380104696,False,-0.05436369903044784,False,False
1475,1574859870986114304,6.429654070065102,6.966212229296231,0.8860759493670886,3.7539128300854445,False,-0.1969104611075939,False,-0.08246346268905456,False,False
1476,1574859871052978176,6.8118865450656845,6.970497331623751,0.85,3.8418529201243303,False,-0.2244518403736691,False,-0.21476453359448902,False,False
1477,1574859871119739648,6.36115187187283,6.99228467049573,0.93,3.73071740634348,False,-0.2189842652546013,False,-0.0576105766680582,False,False
1478,1574859871186496000,6.169601352025514,6.98848782455143,0.825,3.5795322654976283,False,-0.21946950413787653,False,-0.2754189841798662,False,False
1479,1574859871253247744,5.978360370840123,6.991390868438378,0.865,3.400430981727102,False,-0.21651183000348698,False,-0.3030025161580133,False,False
1480,1574859871319993856,6.177716035049809,6.9990758570242555,0.94,3.3514408116113374,False,-0.20571267837135965,False,-0.08815657614249545,False,False
1481,1574859871386855168,6.1365824512988905,6.978840575051583,0.92,3.3013878539215677,False,-0.22113695233498137,False,-0.0002055947716915802,False,False
1482,1574859871453634560,5.8933264750233745,6.9488180411663,0.855,3.173150177680338,False,-0.2660342010629868,False,-0.14157373189232056,False,False
1483,1574859871520375040,5.936427428672114,6.936983115863631,0.82,3.0998974170688753,False,-0.31090464467371787,False,-0.3498034869968639,False,False
1484,1574859871587128576,5.502968273509649,6.916654580859712,0.875,2.8825458150908974,False,-0.3654035541594656,False,-0.32385107980988226,False,False
1485,1574859871653884928,5.124936369795933,6.893097558274597,0.8659217877094972,2.585561309879665,False,-0.430309377244876,False,-0.33402710763935695,False,False
1486,1574859871720752896,5.2837993031367265,6.906254596290012,0.8743718592964824,2.438538581231916,False,-0.4607993990891078,False,-0.3147687064907842,False,False
1487,1574859871787511040,5.259121814540993,6.896572288236474,0.8516129032258064,2.3261677877943274,False,-0.49313979367490274,False,-0.3723426254944066,False,False
1488,1574859871854263552,4.72126666564406,6.947486874611128,0.9102564102564102,2.0414354916119657,False,-0.45794815836951297,False,-0.22955588973241858,False,False
1489,1574859871920989184,4.8582815497647065,6.9536665141351035,0.9289940828402367,1.894618491616066,False,-0.4262950426237629,False,-0.07110505851751141,False,False
1490,1574859871987752960,4.819978567299652,7.016167518771772,0.9192546583850931,1.777171263897971,False,-0.33314784036954415,False,0.009403467194116857,False,False
1491,1574859872054491392,4.57286413314432,7.051687584627709,0.8613138686131386,1.600279276839505,False,-0.22760032362771002,False,-0.11513511924849941,False,False
1492,1574859872121372160,4.014860284083488,7.018024994239029,0.8926174496644296,1.2626624126362562,False,-0.19195177541926767,False,-0.10458050806382818,False,False
1493,1574859872188120064,3.856256187966359,7.07438580820587,0.8703703703703703,0.9655633530675365,False,-0.1029819345934815,False,-0.16664897063084572,False,False
1494,1574859872254856448,3.8287423154430806,7.073784865217626,0.8860103626943006,0.7470524015477858,False,-0.041385610331680395,False,-0.1612679182603729,False,False
1495,1574859872321603584,3.570740414528922,7.076037485735542,0.9178082191780822,0.49524440569563466,False,0.004290392778868814,False,-0.05822640292708883,False,False
1496,1574859872388403456,3.6435814019600206,7.092122479652264,0.9,0.3468869581288761,False,0.05453328624050896,False,-0.04169565016096586,False,False
1497,1574859872455254016,3.661220509440289,7.060538744060537,0.95,0.2497949570213506,False,0.05382980733708425,False,0.12597881837546748,False,False
1498,1574859872521979392,3.602619122456846,7.084761537156818,0.972972972972973,0.1593781386133379,False,0.0808501553983986,False,0.3150739195186061,False,False
1499,1574859872588742144,3.589479448602049,7.082821938344019,0.9259259259259259,0.09105205749490002,False,0.097561359878942,False,0.3005568415659113,False,False
1500,1574859872655502848,3.5699437627299755,7.073701676773572,0.9428571428571428,0.03573893728946327,False,0.09890020852726486,False,0.34325514235568966,False,False
1501,1574859872722240512,3.63261767798653,7.076859253852604,0.9618320610687023,0.021032511076062032,False,0.10342384835401497,False,0.4323847638974666,False,False
1502,1574859872789115392,3.474381641071269,7.080474035844882,0.9416058394160584,-0.04988822443687934,False,0.11069614544226886,False,0.43162804502802377,False,False
1503,1574859872855866368,3.2621935859055893,7.105699240511726,0.8926553672316384,-0.18083004430009683,False,0.14443809789515405,False,0.2782720878053308,False,False
1504,1574859872922661632,3.4016351948084047,7.166146397052477,0.9183673469387755,-0.21906394041674832,False,0.23671467982333286,False,0.25119723108239395,False,False
1505,1574859872989364736,3.5432853656165206,7.163755534782109,0.9025974025974026,-0.19155610594113673,False,0.29859269301064106,False,0.18301013736516022,False,False
1506,1574859873056104192,3.704295901814777,7.170501924437281,0.8571428571428571,-0.11061136856550316,False,0.3495700005878943,False,-0.006632593327946632,False,False
1507,1574859873122979072,3.755039628785434,7.155510641957516,0.9307692307692308,-0.03450820283491972,False,0.36822668620947346,False,0.09048336523544742,False,False
1508,1574859873189756928,3.719469368882847,7.153850259727133,0.9578313253012049,0.005135695285927586,False,0.37940046734225635,False,0.24295398747587152,False,False
1509,1574859873256490240,3.6336349572341233,7.143618576722898,0.956989247311828,0.0,False,0.37560074263990756,False,0.3470544060201987,False,False
1510,1574859873323238912,3.472489979213989,7.139001911412287,0.9010989010989011,-0.06533574971229036,False,0.3676972249418888,False,0.245431749983457,False,False
1511,1574859873389998080,3.3110110616955963,7.149160422812837,0.8625954198473282,-0.17293948243125137,False,0.3737030241253116,False,0.05408575705340588,False,False
1512,1574859873456883200,3.2246029477315004,7.142044875502258,0.9107142857142857,-0.2813683264571392,False,0.36982508779070333,False,0.07037349216826899,False,False
1513,1574859873523613440,3.118679214468,7.147328829415617,0.8761061946902655,-0.39785192355408283,False,0.373112163893124,False,-0.02627358949163091,False,False
1514,1574859873590364672,2.8377261473118973,7.1524429456354,0.898876404494382,-0.5870342350173366,False,0.38122184329869147,False,-0.02283661202805876,False,False
1515,1574859873657113856,2.766487753560663,7.147121341514124,0.9306930693069307,-0.746755988049725,False,0.38085422340838837,False,0.07890277157933599,False,False
1516,1574859873723858176,2.746101552232209,7.141715791504169,0.9186991869918699,-0.866371943377532,False,0.37445714641689826,False,0.11267473389277231,False,False
1517,1574859873790628608,2.995392938788466,7.136608030939036,0.9578947368421052,-0.8545901112835105,False,0.3641776852818821,False,0.2586859200973163,False,False
1518,1574859873857490176,3.222893587936366,7.141556301400374,0.989010989010989,-0.7591786873301855,False,0.3626024173465431,False,0.45804052034319137,False,False
1519,1574859873924237312,3.4577673313284905,7.1491946281157635,0.8888888888888888,-0.6024016365649375,False,0.3701755099469641,False,0.28500165355041923,False,False
1520,1574859873990985728,3.4901688693869106,7.140643176624273,0.9651162790697675,-0.4802434408576326,False,0.3657637473275146,False,0.40186084355022567,False,False
1521,1574859874057765376,3.4640242331601185,7.143632194117663,0.985,-0.4047497072413979,False,0.36607050556726717,False,0.5457404230934039,False,False
1522,1574859874124495616,3.4059492147923,7.140513390648724,0.97,-0.3741548395292739,False,0.3627428304847276,False,0.5996252462935836,False,False
1523,1574859874191373312,3.479922529102544,7.1632161521295314,0.9899497487437185,-0.3243964451562964,False,0.3861997557460145,False,0.6996289117952758,False,False
1524,1574859874258115584,3.527058428928407,7.168614165395418,0.9895287958115183,-0.2715060151688773,False,0.4087507860968499,False,0.7683172378266274,False,False
1525,1574859874324866560,3.651175638962762,7.175400909618668,0.9941176470588236,-0.18692869577382287,False,0.4322450412981151,False,0.8307257296139704,False,False
1526,1574859874391605248,3.5669639874206847,7.185925075566761,0.9828571428571429,-0.15998925512194148,False,0.4606446000206217,False,0.8392557172694488,False,False
1527,1574859874458365952,3.4378001711401547,7.179598246266587,0.9631901840490797,-0.19061921164405998,False,0.4733381386963049,False,0.7838253061829312,False,False
1528,1574859874525239808,3.3415754648204246,7.194360676391945,0.9763779527559056,-0.2489275217980712,False,0.4989911098940572,False,0.7861970081879253,False,False
1529,1574859874592010240,3.343063703911094,7.216552529195257,0.9940476190476191,-0.28917313797171856,False,0.5421541861936118,False,0.8430229372960096,False,False
1530,1574859874658747904,3.4231983108451516,7.2205345530020875,1.0,-0.286642457045755,False,0.5768912101753377,False,0.9013847711954958,False,False
1531,1574859874725487104,3.4767704792298204,7.235321361112247,0.9640287769784173,-0.2643454474711307,False,0.61800231014078,False,0.829933780392657,False,False
1532,1574859874792228352,3.4026043867905527,7.236210598928127,0.99,-0.27715338836829756,False,0.6477900960642831,False,0.8610017730431204,False,False
1533,1574859874859127552,3.3197507494151495,7.282986854843815,0.985,-0.3178633231024652,False,0.7217710506070377,False,0.8671390737384299,False,False
1534,1574859874925885184,3.480549423711123,7.311263065540162,0.94,-0.2847521965171214,False,0.8056744632996149,False,0.7309425367850136,False,False
1535,1574859874992623872,3.241083687602001,7.298470151293883,0.7966101694915254,-0.35332282876598137,False,0.8498763776865392,False,0.1879334741592357,False,False
1536,1574859875059371520,3.2372672637765496,7.303019627434132,0.8682170542635659,-0.40278448829448127,False,0.8859851132203719,False,0.03138803735595695,False,False
1537,1574859875126104064,3.2926640957939766,7.295609803990447,0.9534883720930233,-0.4161830190809044,False,0.9028449870007793,False,0.18802830253964883,False,False
1538,1574859875192988672,3.2383230373559697,7.261329446769073,0.9381443298969072,-0.44638211454758425,False,0.875710511925936,False,0.2497714857112236,False,False
1539,1574859875259759104,3.159241599994056,7.253351882732237,0.9493670886075949,-0.4978205843485482,False,0.8476552859775546,False,0.3280298268834653,False,False
1540,1574859875326489856,3.203983473179062,7.218486737044502,0.9426229508196722,-0.5166852018385913,False,0.7884160254389894,False,0.3617550707590064,False,False
1541,1574859875393251328,3.393014205245762,7.199212523119838,0.9854014598540146,-0.4574655793084039,False,0.7250564652674097,False,0.5189197634224708,False,False
1542,1574859875459985920,3.3487435092490325,7.2392920114604955,0.9810126582278481,-0.4329736290269523,False,0.7262279410518612,False,0.6152329514080144,False,False
1543,1574859875526738944,3.457877500471891,7.24135558987251,0.9135802469135802,-0.374015885768488,False,0.7293918320299005,False,0.47212422769092893,False,False
1544,1574859875593615872,3.721459245693853,7.239003921482524,0.911504424778761,-0.23175728536542237,False,0.7289354788269374,False,0.36546728225929087,False,False
1545,1574859875660366848,3.5476909151216467,7.222079671133415,0.8725490196078431,-0.1987535140220148,False,0.7093930943119896,False,0.1691863536890271,False,False
1546,1574859875727136256,3.573401422510468,7.239169555876257,0.9741935483870968,-0.16580020195322626,False,0.7151244936263891,False,0.34912990248988807,False,False
1547,1574859875793854208,3.7299486873555825,7.202052143571265,0.9558011049723757,-0.08275367907840273,False,0.6769776966126703,False,0.4176680962454472,False,False
1548,1574859875860604160,3.9798001109374765,7.204299363385321,0.98,0.07110645921790991,False,0.652827380591649,False,0.5411952058200443,False,False
1549,1574859875927512064,4.260458926179867,7.191627268712186,0.94,0.2863396104338842,False,0.6215289144182065,False,0.5027818292421444,False,False
1550,1574859875994270720,4.566403394109748,7.164050847549108,0.925,0.5542217648456248,False,0.5682980799889986,False,0.4290615831575707,False,False
1551,1574859876060984064,4.860208500722972,7.164119577443461,0.965,0.8543071709970222,False,0.5311145608202705,False,0.5023397641784869,False,False
1552,1574859876127755520,4.763733103505137,7.123301676340292,0.93,1.0274035655076068,False,0.45872422397609025,False,0.44436243177302565,False,False
1553,1574859876194501376,5.355370773975628,7.109096870910157,0.955,1.3752499096655415,False,0.39191685650285574,False,0.4818297698892751,False,False
1554,1574859876261377536,5.697129074556885,7.104277926089047,0.925,1.749682939000657,False,0.33967823533039854,False,0.4143951416105616,False,False
1555,1574859876328105216,5.670853286697286,7.087242069576963,0.955,2.0017188069833516,False,0.28376149849237753,False,0.46085266677555015,False,False
1556,1574859876394861056,6.109260694844464,7.090081758863699,0.91,2.3461144478248395,False,0.24784516450450234,False,0.3528802869509109,False,False
