frame_idx,timestamp_ns,blur,illumination,occlusion,blur_z,blur_fault,illumination_z,illumination_fault,occlusion_z,occlusion_fault,any_fault
1472,1566878990736777472,31.538346132457647,6.1796217690004545,1.0,0.9470685825463458,False,0.4680871007061231,False,-0.4883294428670506,False,False
1473,1566878990803521280,30.708325235235346,6.153104546704145,1.0,0.9059361815464246,False,0.4471843530833808,False,-0.05195937061592294,False,False
1474,1566878990870369536,30.46658118028183,6.117364018835102,1.0,0.8727396773339695,False,0.4217605346382906,False,0.2534996799598718,False,False
1475,1566878990937110528,31.21056942823609,6.088722211034064,1.0,0.8630552723209972,False,0.39531543362688504,False,0.4673210153629295,False,False
1476,1566878991003862272,28.990350608318856,6.146145529087763,1.0,0.815830719143805,False,0.39414290244083394,False,0.6169959501450739,False,False
1477,1566878991070635776,27.947654541149205,6.1462118083092205,1.0,0.7637788581608382,False,0.3933421437007372,False,0.721768404492567,False,False
1478,1566878991137363200,26.694437571207896,6.146901212027787,1.0,0.7045128467563865,False,0.3929897788595055,False,0.7951091225358093,False,False
1479,1566878991204284928,25.680188837735088,6.135552616828567,1.0,0.6445501868048449,False,0.38931640158575176,False,0.8464476251660817,False,False
1480,1566878991271022592,25.637271777298313,6.136044439723489,1.0,0.6017945097083971,False,0.3868935440051003,False,0.8823845770072724,False,False
1481,1566878991337778432,23.258709323924595,6.162983359214688,1.0,0.5285355384007018,False,0.3933317826379424,False,0.9075404432961099,False,False
1482,1566878991404521728,22.93103221582318,6.1658916747896795,1.0,0.4712850024742589,False,0.3987167190449841,False,0.9251495496982975,False,False
1483,1566878991471283712,23.79575442313824,6.202360275981768,1.0,0.4469621718468373,False,0.41349791224921145,False,0.9374759241798235,False,False
1484,1566878991538020864,23.858657505946628,6.250736452529026,1.0,0.431082088597917,False,0.4384519918225738,False,0.9461043863168997,False,False
1485,1566878991604899328,24.228475140885074,6.286356210741248,0.9555555555555556,0.42670295544224873,False,0.4666752760908698,False,0.1425006004933873,False,False
1486,1566878991671671040,24.93853282425378,6.313712357646706,1.0,0.4365726009950771,False,0.4946917963344043,False,0.3896216597363836,False,False
1487,1566878991738413568,24.40412396381374,6.322761773168868,1.0,0.4337460884291128,False,0.5170358423381715,False,0.5626064012064838,False,False
1488,1566878991805149440,24.947283258656608,6.309964540219035,1.0,0.44166219973817494,False,0.5288125347556256,False,0.6836957202355606,False,False
1489,1566878991871903232,24.685441900651252,6.2770640847589,0.9782608695652174,0.44243354389481027,False,0.5271218875971587,False,0.37243686399747533,False,False
1490,1566878991938787584,23.880742051430882,6.241177332748691,0.9607843137254902,0.42831436064443645,False,0.5151023869228614,False,-0.1638144640338023,False,False
1491,1566878992005525760,24.28107362314771,6.236204984644036,0.9571428571428572,0.42572372634777217,False,0.5051873299974191,False,-0.6055267479906902,False,False
1492,1566878992072250880,24.03045354667187,6.178374765640543,1.0,0.4193447653692612,False,0.4807848863995366,False,-0.13399748420246996,False,False
1493,1566878992138992640,23.42851997494585,6.176060382160846,1.0,0.40391413836919576,False,0.4630043450230417,False,0.19607300044928352,False,False
1494,1566878992205765120,24.314019696628836,6.22074604590219,1.0,0.40924374556837445,False,0.46405085563704207,False,0.42712233970551905,False,False
1495,1566878992272610560,23.986717642623383,6.212907063037824,1.0,0.40701204691386733,False,0.46241642282134876,False,0.5888568771848799,False,False
1496,1566878992339365120,23.623381055918088,6.192787539927684,1.0,0.39883099724383275,False,0.4551972057992582,False,0.7020710534204379,False,False
1497,1566878992406110976,23.387964567867325,6.191119936416346,1.0,0.3888157075173358,False,0.4496402190103315,False,0.7813209767853257,False,False
1498,1566878992472895744,23.56640495982222,6.186451213723315,1.0,0.3850556327079897,False,0.44434060186059854,False,0.8367959231407527,False,False
1499,1566878992539650304,23.145562762178585,6.1971908048157704,1.0,0.3747571466606035,False,0.44387370222272265,False,0.8756283855895434,False,False
1500,1566878992606527488,23.16437107931061,6.183861292982822,0.9821428571428571,0.36789083536708855,False,0.4395220104460599,False,0.5775078332378407,False,False
1501,1566878992673270528,23.862172946594796,6.22209759932105,1.0,0.37579619343812704,False,0.4480213246034324,False,0.6941267226575124,False,False
1502,1566878992740025856,23.439870508843804,6.21314180728996,1.0,0.37363690938172317,False,0.45126663240533343,False,0.775759945251282,False,False
1503,1566878992806772992,23.120903779627636,6.2135965074900925,1.0,0.36631483049674296,False,0.45367564513557856,False,0.8329032010669125,False,False
1504,1566878992873523200,23.05679682444547,6.234717408517558,0.971830985915493,0.3600215462830717,False,0.46173943535689627,False,0.35974901648468216,False,False
1505,1566878992940395776,24.3669845069598,6.233249023427419,1.0,0.379483784937134,False,0.466940707878753,False,0.5416955509302914,False,False
1506,1566878993007145472,24.846449809190513,6.220672955868552,1.0,0.40184171599744445,False,0.46678424001302155,False,0.6690581250422218,False,False
1507,1566878993073897728,25.1834502382451,6.2090165815104,1.0,0.42363136561109405,False,0.4631550563372032,False,0.7582119269205786,False,False
1508,1566878993140647424,25.971385386183957,6.17387737572303,0.9696969696969697,0.4532378438747949,False,0.45000430257625657,False,0.26858978642669756,False,False
1509,1566878993207394304,25.81481396438149,6.138213416015075,0.9848484848484849,0.47111013516221467,False,0.4300299996821824,False,0.20186918898534892,False,False
1510,1566878993274151936,26.429850084422814,6.097706495623589,0.9491525423728814,0.49482478098701127,False,0.4038168746279453,False,-0.4951076228796325,False,False
1511,1566878993341024512,26.33572374810608,6.0864496615552826,0.9848484848484849,0.5097103444731739,False,0.3820686725882459,False,-0.3327189975290862,False,False
1512,1566878993407771136,26.355650792786044,6.087984721381905,1.0,0.5204932475836008,False,0.3673084443098949,False,0.05696794112065218,False,False
1513,1566878993474484480,27.078303034336567,6.1192577420312215,1.0,0.5412057521336338,False,0.36641921047940385,False,0.3297487981754717,False,False
1514,1566878993541266688,28.30687171883555,6.156117143046328,1.0,0.5780851990675494,False,0.3769264869910254,False,0.520695398113844,False,False
1515,1566878993608033536,28.799593513533807,6.173010784618599,0.9696969696969697,0.6128766679150831,False,0.38938263581414956,False,0.10232821626198879,False,False
1516,1566878993674901248,30.937950525963906,6.1774292628177445,1.0,0.6761848986896408,False,0.39943610476378455,False,0.3615009907744148,False,False
1517,1566878993741648640,31.927022834413243,6.188765054625675,1.0,0.7385184761750581,False,0.4098963889141174,False,0.5429219329331095,False,False
1518,1566878993808404480,32.2537898927524,6.199220718086862,0.9722222222222222,0.7881046581545545,False,0.42037568789866,False,0.16388927411952814,False,False
1519,1566878993875169280,33.41786989619925,6.215951517740957,0.9692307692307692,0.8440208964388496,False,0.4327630821409978,False,-0.15592883671570282,False,False
1520,1566878993941901312,29.130591492669783,6.25328302785636,0.9482758620689655,0.8050614080099172,False,0.4527065522107249,False,-0.761536711466242,False,False
1521,1566878994008780288,25.31217942590021,6.2593276515547,0.9122807017543859,0.7082301947550548,False,0.46849216261012555,False,-1.8411854638711298,False,False
1522,1566878994075522304,26.124829550096205,6.294161347664769,1.0,0.655252298877146,False,0.49006016606535713,False,-0.9989585853187785,False,False
1523,1566878994142273536,27.141107558160527,6.296715517580321,0.9672131147540983,0.6366811907917606,False,0.5059290031429097,False,-1.0066779165514046,False,False
1524,1566878994209035776,25.920714614945588,6.33680428729444,1.0,0.6014496579172595,False,0.5291420410287531,False,-0.41480330219496797,False,False
1525,1566878994275776512,25.81509049351391,6.395105877283512,1.0,0.5748634424911887,False,0.562995402331422,False,-0.000491072145457013,False,False
1526,1566878994342648320,26.169484443818167,6.374296175148244,1.0,0.5627090453309359,False,0.5804092408106065,False,0.28952748888920204,False,False
1527,1566878994409394688,27.46048211185353,6.371276868880488,0.974025974025974,0.5777189226462763,False,0.59168724460964,False,0.019372080063130445,False,False
1528,1566878994476159232,27.575061639875884,6.353114211856161,0.9821428571428571,0.5903131187878866,False,0.5940976112714259,False,-0.02187158063064973,False,False
1529,1566878994542905088,28.10916042652994,6.321472956789067,0.9838709677419355,0.6088586719616316,False,0.5862307531477388,False,-0.01926118091636656,False,False
1530,1566878994609650176,28.4353149585232,6.320094302101069,0.9710144927536232,0.6277820786012994,False,0.5803076660302703,False,-0.25164009332834875,False,False
1531,1566878994676521984,30.176335293413757,6.322169903383684,1.0,0.6727444294928837,False,0.5767882353362047,False,0.11372317406117241,False,False
1532,1566878994743271936,30.26742114399835,6.289341410719666,1.0,0.7058773755309721,False,0.5644120312519765,False,0.36947746123383585,False,False
1533,1566878994810024960,29.346431929696998,6.286107480784527,0.9838709677419355,0.7122928836726397,False,0.5547721993837242,False,0.2546831483887713,False,False
1534,1566878994876772608,28.962943356601578,6.28951880000684,0.9863013698630136,0.709797772352675,False,0.5490543689925282,False,0.2186017246372977,False,False
1535,1566878994943532800,28.62993484601561,6.281524798834326,1.0,0.7019848168746937,False,0.5426380895097646,False,0.4428924466371209,False,False
1536,1566878995010270720,27.59737448133829,6.321634709920921,1.0,0.6777057152021688,False,0.5502579294660759,False,0.5998959520370039,False,False
1537,1566878995077156864,29.636243781989382,6.313309614304254,1.0,0.6978521904642687,False,0.5530780448634128,False,0.7097984058169179,False,False
1538,1566878995143895808,31.77678328276369,6.32985070898382,0.9863013698630136,0.7509486838669749,False,0.5600467289509018,False,0.5371824048369929,False,False
1539,1566878995210645248,31.979256784023637,6.350198664089624,0.9846153846153847,0.791804665622952,False,0.5710688971773756,False,0.38563763878172275,False,False
1540,1566878995277417728,31.712099358086604,6.381779563559703,1.0,0.8155370768972552,False,0.5883203052781848,False,0.5598175865382305,False,False
1541,1566878995344151552,31.732370799817588,6.356479146901745,1.0,0.8325190473006595,False,0.5927567998983838,False,0.6817435499677765,False,False
1542,1566878995411020800,31.557714361652785,6.320823427523196,1.0,0.8412247304327511,False,0.5850960590484248,False,0.7670917243684642,False,False
1543,1566878995477769984,33.09379749014569,6.314801720563441,1.0,0.8753013574631682,False,0.5779152788394694,False,0.8268354464489388,False,False
1544,1566878995544522752,37.80417293482959,6.282501216886759,1.0,0.9849633615169034,False,0.5631355570006267,False,0.8686560519052751,False,False
1545,1566878995611271936,39.13057594142957,6.2679219510539745,1.0,1.0858896946431333,False,0.5483875249692588,False,0.8979304757247091,False,False
1546,1566878995678031616,38.54351796810281,6.2857021069067605,1.0,1.1458437605733625,False,0.5434326418589039,False,0.9184225723983128,False,False
1547,1566878995744918272,38.4215973003581,6.323899267535315,0.9879518072289156,1.1855905920096905,False,0.5514979019888671,False,0.7132853116398694,False,False
1548,1566878995811665920,41.09961894894959,6.384713470192198,1.0,1.2621985849082926,False,0.5755065052606839,False,0.7891709575389224,False,False
1549,1566878995878397696,44.43065707435683,6.435290705191707,0.9369369369369369,1.3765053165243395,False,0.6075843841118462,False,-0.3065278670688106,False,False
1550,1566878995945145088,48.36415590071993,6.426018115222066,0.8952380952380953,1.5281761222099688,False,0.6272390296831993,False,-1.8331441538101596,False,False
1551,1566878996011920896,44.86277998516233,6.412746113920238,0.9404761904761905,1.5705615257643977,False,0.6369897849266088,False,-2.0776739218289415,False,False
1552,1566878996078774016,35.92167953816837,6.413434730745174,0.8488372093023255,1.43735231466667,False,0.6440232422703583,False,-3.918230563749032,True,True
1553,1566878996145531392,32.93911460906641,6.396663305154886,0.9206349206349206,1.2897728262578503,False,0.6438825104078331,False,-3.8986824933037734,True,True
1554,1566878996212280064,31.245919445022636,6.414577951059825,0.9298245614035088,1.1556224437383735,False,0.649193346847666,False,-3.7175913101102425,True,True
1555,1566878996279023360,24.34322352311902,6.4380807012272605,0.8939393939393939,0.9359715620590993,False,0.6600076158604307,False,-4.244546984016682,True,True
1556,1566878996345774592,24.687112140315133,6.46164063539155,0.9642857142857143,0.7884805240823971,False,0.674691554450447,False,-3.3319182015523676,True,True
1557,1566878996412658176,23.630699070039018,6.495202193803381,0.9642857142857143,0.6659922426793556,False,0.6951042641405955,False,-2.6930780538273473,True,True
1558,1566878996479395072,24.331005686839625,6.516475726576061,0.9682539682539683,0.5930078504062105,False,0.7158167295717469,False,-2.173600333516312,True,True
1559,1566878996546148608,24.32955544938885,6.488568430289248,1.0,0.5418923570069613,False,0.7218888139033611,False,-1.2316489940704045,True,True
1560,1566878996612897536,25.513493098579,6.475916435228612,1.0,0.5276791669638382,False,0.7223189879045473,False,-0.5722830564582706,True,True
1561,1566878996679648256,26.290061868380313,6.477739868063175,1.0,0.5318765974707952,False,0.723170697429245,False,-0.11072690012976887,True,True
1562,1566878996746396672,26.656653378407885,6.473168216098013,1.0,0.5414929539995591,False,0.7223864783213544,False,0.21236240930017564,True,True
1563,1566878996813302528,27.952289877896867,6.495500914116239,1.0,0.5718268639537264,False,0.7285809098057454,False,0.43852492590114217,True,True
1564,1566878996880022272,27.212892330931144,6.4878756361543335,1.0,0.5795910812552922,False,0.7306145500500554,False,0.5968386875218175,True,True
1565,1566878996946770176,27.304366468278605,6.510492024573503,1.0,0.5866924071554555,False,0.7388671437366358,False,0.7076583206562901,False,False
1566,1566878997013534976,28.224853431277648,6.547599885515618,0.9855072463768116,0.608431739916631,False,0.75584872228214,False,0.5212178108114679,False,False
1567,1566878997080281088,26.561559703369994,6.523557822055825,0.9696969696969697,0.5933492432227537,False,0.7604762974658658,False,0.10269390515032552,False,False
1568,1566878997147167232,28.044919602163777,6.529481042502317,1.0,0.6098136913923984,False,0.7655041235880627,False,0.36175697299625315,False,False
1569,1566878997213918720,28.119486679018397,6.517463190163056,0.95,0.6226971849330432,False,0.7653947969953397,False,-0.3677480524959948,False,False
1570,1566878997280663808,27.06524642577327,6.5065615262641,0.9807692307692307,0.6125106575489018,False,0.7620264979358548,False,-0.3178790023501759,False,False
1571,1566878997347407616,28.49827443047573,6.507789634978181,1.0,0.6314853939371861,False,0.7600395174883374,False,0.06735593774590012,False,False
1572,1566878997414147840,28.93094999315941,6.526525726969302,0.96,0.6526497101332688,False,0.7643060165462384,False,-0.3916589425743604,False,False
1573,1566878997481019648,30.115318406707004,6.5168913254570295,0.9782608695652174,0.6890402339913971,False,0.7643834468345526,False,-0.38031139996946933,False,False
1574,1566878997547772416,31.073981199887353,6.551769594059215,1.0,0.7319774500098618,False,0.7749691829292942,False,0.023653259412394084,False,False
1575,1566878997614528256,31.28123386219715,6.553827286700666,0.9818181818181818,0.7658089990214227,False,0.7830005209481709,False,-0.024789360105538207,False,False
1576,1566878997681272320,36.23320662812033,6.587720514388392,0.9636363636363636,0.8797005989433532,False,0.7988565581728075,False,-0.38991707485332816,False,False
1577,1566878997748034560,37.22142784798984,6.595222625648551,1.0,0.9774270306496264,False,0.8122210556920084,False,0.016929286993684133,False,False
1578,1566878997814901504,37.211153773182836,6.546628687746376,0.9298245614035088,1.0456483712105578,False,0.8069032063236484,False,-0.9766630639020224,False,False
1579,1566878997881655552,29.745174905322525,6.498176357911649,0.9433962264150944,0.957396435355534,False,0.7885504728592181,False,-1.4249429124925388,False,False
1580,1566878997948434688,28.764705770958596,6.475938771571818,0.921875,0.877758987341899,False,0.7689888936591764,False,-2.130790632141872,False,False
1581,1566878998015155456,27.640114454791657,6.471948747333771,1.0,0.8015262236864691,False,0.7540909956313653,False,-1.2016822031082859,False,False
1582,1566878998081907968,25.10813214376647,6.473841358892654,0.9361702127659575,0.7020384599702509,False,0.7442339433342592,False,-1.7140924810627278,False,False
1583,1566878998148778240,24.807061963426886,6.486461633415661,0.9464285714285714,0.6269124646861132,False,0.7411447137029763,False,-1.885903325550455,False,False
1584,1566878998215533568,24.85805630694154,6.503299278882734,1.0,0.5752532260499829,False,0.7440664001351734,False,-1.0302610884942938,False,False
1585,1566878998283679232,24.023028014107382,6.50064268764678,1.0,0.5238801450921953,False,0.7453094197387068,False,-0.4313115225549891,False,False
1586,1566878998349032192,23.983950882449133,6.502985492305195,0.9411764705882353,0.48720712483018175,False,0.7468869461280406,False,-1.0836340887320508,False,False
1587,1566878998415771904,23.994886074053888,6.509493758095216,0.9772727272727273,0.4617352157685368,False,0.7499563932349218,False,-0.8826949740779556,False,False
1588,1566878998482543616,24.136797424310704,6.501853159044142,0.8928571428571429,0.44649006209336517,False,0.749797918193788,False,-2.2798348988586734,False,False
1589,1566878998549408000,22.781170538995525,6.480694658603216,0.9523809523809523,0.41112315621076323,False,0.7432981511670134,False,-2.1734885926523337,False,False
1590,1566878998616152064,21.03358030643495,6.468523263717529,1.0,0.3545306727825051,False,0.7350731470145937,False,-1.231570775465617,False,False
1591,1566878998682919424,21.683470835744043,6.45874342139573,1.0,0.326754915052091,False,0.7263626090294087,False,-0.572228303434914,False,False
1592,1566878998749683200,21.49269011649426,6.464381555800335,1.0,0.30383645432534906,False,0.7219676738622682,False,-0.11068857301341657,False,False
1593,1566878998816405504,22.55446186371247,6.48412421625244,1.0,0.3071357050345708,False,0.7248525391663346,False,0.2123892382816209,False,False
1594,1566878998883270400,23.40061816642567,6.468480739178269,1.0,0.3248595121135068,False,0.7221483782786607,False,0.4385437061881485,False,False
1595,1566878998950035968,24.459223144695525,6.4650840235949305,0.975,0.3565506616227308,False,0.7192298233269532,False,0.14142724723052552,False,False
1596,1566878999016775168,24.47613013954311,6.4193116502984475,0.975609756097561,0.3790424590505093,False,0.7033658120341396,False,-0.055446357296100444,False,False
1597,1566878999083548672,23.537339246010347,6.349470903524678,1.0,0.3776848720316104,False,0.6711725071631955,False,0.2510587892837422,False,False
1598,1566878999150276864,24.25613685833048,6.306262581709197,1.0,0.38982881415587645,False,0.6355903893363051,False,0.4656123918896428,False,False
1599,1566878999217161984,24.366276153778944,6.293573323159066,1.0,0.40033596846006075,False,0.6068513700713464,False,0.6157999137137705,False,False
1600,1566878999283901440,25.952249664085066,6.283219804961194,1.0,0.4365824726309704,False,0.5836077993909127,False,0.7209311789906641,False,False
1601,1566878999350657536,26.085169530186498,6.250120705365604,1.0,0.46437641139080793,False,0.5573429872297931,False,0.7945230646844894,False,False
1602,1566878999417404672,27.740299529674836,6.25278605413886,1.0,0.5139834804522014,False,0.5397624239648714,False,0.8460373846701578,False,False
1603,1566878999484169216,28.500352230782294,6.205352096968001,1.0,0.5625542210175645,False,0.5131332896159203,False,0.882097408660123,False,False
1604,1566878999551029760,28.470218295318976,6.188637814059668,1.0,0.5960047929933397,False,0.4894459978696215,False,0.907339425453108,False,False
1605,1566878999617778688,27.317027439500677,6.3090732009936,1.0,0.5984126488217061,False,0.5092305026831407,False,0.9250088372081894,False,False
1606,1566878999684519936,27.628949158165508,6.374287919519719,1.0,0.6057803898039862,False,0.5427713182599083,False,0.9373774254367545,False,False
1607,1566878999751273984,26.809554793463708,6.358904936844084,1.0,0.5960109960411755,False,0.561604979158122,False,0.9460354371967488,False,False
1608,1566878999818019584,25.792718837478404,6.368543621936292,1.0,0.5706488373052584,False,0.5776989542711677,False,0.9520960454287393,False,False
1609,1566878999884908288,27.21944066777241,6.403212566988636,1.0,0.5788857528968588,False,0.5994330662471523,False,0.9563384711911354,False,False
1610,1566878999951672832,26.552383081749916,6.435304369641665,0.9433962264150944,0.5724998828533349,False,0.6243371027993709,False,-0.07184183792733026,False,False
1611,1566879000018406144,26.26862565166357,6.49298007612448,1.0,0.5628605975107395,False,0.6591851768956968,False,0.23958195284188671,False,False
1612,1566879000085146368,25.559723550014066,6.500098293411229,1.0,0.5431991101077633,False,0.685728182980957,False,0.4575786063803359,False,False
1613,1566879000151897600,24.602440082906558,6.448461640750411,0.9807692307692307,0.5119973466315753,False,0.6887165382506402,False,0.25984965886325284,False,False
1614,1566879000218692608,24.812911524059924,6.424124437406963,0.9814814814814815,0.49399024611910153,False,0.6834597393006527,False,0.13441445504552219,False,False
1615,1566879000285523968,26.330697502810327,6.457422383404148,1.0,0.5090346075359304,False,0.6898343346291124,False,0.38396135792288744,False,False
1616,1566879000352282112,24.95745854613828,6.494358554048565,1.0,0.4945495251491179,False,0.7054494722333279,False,0.5586441899370418,False,False
1617,1566879000419045376,28.2925530961933,6.502925691671106,1.0,0.5451649994844121,False,0.7189669260013358,False,0.6809221723469525,False,False
1618,1566879000485781760,27.044744698500327,6.484917602811855,0.9795918367346939,0.5578646501383623,False,0.7229915796835978,False,0.39474158738719317,False,False
1619,1566879000552521216,27.83840267837352,6.46495219155023,1.0,0.5812123812982758,False,0.7197802574669382,False,0.5661903505620511,False,False
1620,1566879000619396608,28.64267650247706,6.3655794795845475,1.0,0.6122071564199131,False,0.687526622761318,False,0.6862044847844564,False,False
1621,1566879000686155008,30.509527927416535,6.326859410667835,1.0,0.6679117156749256,False,0.653257507377553,False,0.7702143787401333,False,False
1622,1566879000752928768,31.126997419297222,6.324570667011772,1.0,0.7181532775306281,False,0.6285780377263334,False,0.8290213045091179,False,False
1623,1566879000819655936,29.91445273831162,6.279883233059432,1.0,0.7312335845009543,False,0.5978089848756061,False,0.8701861525473991,False,False
1624,1566879000886431744,29.396834630190238,6.225965394377522,1.0,0.7309604101218442,False,0.5599900920444261,False,0.8990015461741973,False,False
1625,1566879000953283328,29.570739799036005,6.240544010663534,1.0,0.7339371984203923,False,0.5379188976753524,False,0.9191723217129519,False,False
1626,1566879001020033536,30.81345775941469,6.229716242507681,1.0,0.7586593997018414,False,0.5191996040803771,False,0.9332918645900828,False,False
1627,1566879001086778368,30.93284545497079,6.298425452655442,0.9827586206896551,0.7781398124520453,False,0.526842926693168,False,0.629089622885321,False,False
1628,1566879001153530624,30.484386415087112,6.346910348080225,1.0,0.7836065748727323,False,0.5468333246475403,False,0.7302339754107466,False,False
1629,1566879001220288768,31.214027904267173,6.355038584810422,0.9836065573770492,0.8007251032563186,False,0.5632809340116159,False,0.5023959490689017,False,False
1630,1566879001287145728,30.392793377572,6.347396703245443,1.0,0.7977477386560429,False,0.572486785293912,False,0.6415484037392518,False,False
1631,1566879001353907712,28.404345126997317,6.3767819031986335,1.0,0.7594402514454355,False,0.5878037774402469,False,0.7389551220084914,False,False
1632,1566879001420655872,29.347633289662998,6.39830273404229,1.0,0.7498087818484322,False,0.6050239125388452,False,0.8071398247969632,False,False
1633,1566879001487406080,29.92024526962211,6.3911682259327645,0.9782608695652174,0.7534979593969003,False,0.6149237338566227,False,0.4588477371904586,False,False
1634,1566879001554172416,27.121300420287298,6.366845240830823,0.9387755102040817,0.7050923288139169,False,0.6145092543553202,False,-0.5042608625157342,False,False
1635,1566879001621031168,28.37067614758925,6.361815796806313,1.0,0.6939681206489463,False,0.6127004720697303,False,-0.0631113643699893,False,False
1636,1566879001687774976,30.481078142947357,6.347781651555366,0.9565217391304348,0.7246261241993057,False,0.6071966975368845,False,-0.5463494747848363,False,False
1637,1566879001754521856,29.807469684212077,6.318680064497927,1.0,0.73381567923574,False,0.5945567963680262,False,-0.0925733929583635,False,False
1638,1566879001821271296,29.894419509489644,6.3260002663845025,1.0,0.7418323226801753,False,0.5879192092589992,False,0.22506986432016612,False,False
1639,1566879001888057344,28.82526301141061,6.320791685069374,0.9736842105263158,0.7279672727203086,False,0.5817001609289837,False,-0.0319741571555938,False,False
1640,1566879001954787072,27.828908492045127,6.329865734983584,0.972972972972973,0.700111262610467,False,0.5800867473153908,False,-0.22486157493378092,False,False
1641,1566879002021646592,30.22577069526844,6.301601172647207,0.9534883720930233,0.7242754173020027,False,0.5704228394049925,False,-0.7148334193271773,False,False
1642,1566879002088414464,32.97133997186036,6.307877760429142,0.9722222222222222,0.7912060438125531,False,0.5655533270506036,False,-0.7165394724626679,False,False
1643,1566879002155152896,33.43566078462361,6.234585474247412,1.0,0.8465159609579131,False,0.5400139749868469,False,-0.21170639133285304,False,False
1644,1566879002221896704,31.67211442342278,6.140445383606731,1.0,0.8531065826977211,False,0.49371071565167135,False,0.14167676545801536,False,False
1645,1566879002288650496,30.53961915406231,6.031788561248607,1.0,0.8370894824677763,False,0.42848937673319565,False,0.38904497521162457,False,False
1646,1566879002355527680,29.97153608246961,5.961849255861587,1.0,0.8155288086407827,False,0.36171618263321387,False,0.5622027220391564,False,False
1647,1566879002422270720,30.827661890804674,5.877818671398749,0.9777777777777777,0.8160322818761794,False,0.2896018113465368,False,0.2785912901586959,False,False
1648,1566879002489019904,31.377869315516023,5.775876069539506,0.9761904761904762,0.8264077782135079,False,0.20834006096686586,False,0.05114744108096627,False,False
1649,1566879002555777536,32.296843211525726,5.610771464362907,1.0,0.8504114669142084,False,0.1016033028256033,False,0.32567444814769564,False,False
1650,1566879002622528512,29.525827616980372,5.560267297266747,1.0,0.8167347781447093,False,0.011637778506580545,False,0.5178433530944008,False,False
1651,1566879002689408512,29.33640054901658,5.638365815307054,1.0,0.7897103249996535,False,-0.027756147646672922,False,0.6523615865570931,False,False
1652,1566879002756147200,29.852480680158152,5.645249361936018,0.975609756097561,0.7801945799075443,False,-0.05325340082172718,False,0.3022076802325009,False,False
1653,1566879002822903808,27.634549800635945,5.663199019020006,1.0,0.733129767820732,False,-0.06568155763330367,False,0.5014166155537739,False,False
1654,1566879002889647360,26.95965518254924,5.679518632962154,1.0,0.6878899220948732,False,-0.06945354046544452,False,0.6408628702786623,False,False
1655,1566879002956384512,28.439712350832373,5.729472121392497,1.0,0.6831840604820909,False,-0.05701041290914937,False,0.738475248586076,False,False
1656,1566879003023275776,27.734125585934468,5.777761772905465,0.9629629629629629,0.6670363647964586,False,-0.03371910562686301,False,0.13210082230171905,False,False
1657,1566879003090033152,29.254111942500174,5.791231895306945,1.0,0.6834223936204561,False,-0.01334787096987954,False,0.3823418150022192,False,False
1658,1566879003156776960,27.990758555847275,5.861066836023281,1.0,0.6718782511490353,False,0.021998737110002737,False,0.5575105098925713,False,False
1659,1566879003223527424,28.05404233271549,5.879443108579007,1.0,0.6649501846690096,False,0.052290100228488436,False,0.6801285963158232,False,False
1660,1566879003290284544,27.407567741444865,5.920630311555552,1.0,0.6483237852121171,False,0.08593057957948404,False,0.7659612568121009,False,False
1661,1566879003357159168,26.05345599701452,5.9720330161107835,0.9761904761904762,0.6120176084287159,False,0.12500002320507086,False,0.39230641773834507,False,False
1662,1566879003423897856,27.504451633689253,6.00010892967943,0.9803921568627451,0.6130359045127703,False,0.16082618940296387,False,0.20728997769633398,False,False
1663,1566879003490647808,25.87040353618396,5.981627265741813,0.975,0.5839814464142462,False,0.18032394522518955,False,-0.020450362713743273,False,False
1664,1566879003557431552,26.551236222549743,5.972132061331771,1.0,0.5760459761139906,False,0.19110528597992638,False,0.27555598549140364,False,False
1665,1566879003624146688,27.090496181009364,5.97059600974652,1.0,0.5803147832487726,False,0.19818841189610004,False,0.4827604292350045,False,False
1666,1566879003690906368,25.889471401453942,5.9461342411121985,0.967741935483871,0.5614240186275385,False,0.19576033976019,False,0.04015891212365637,False,False
1667,1566879003757771520,28.196050811043396,5.947137216177892,1.0,0.5902191739427883,False,0.19436353878495197,False,0.31798247787757733,False,False
1668,1566879003824531456,27.116069487814745,5.897949840549757,0.9743589743589743,0.5907018877036865,False,0.17853359123981993,False,0.045356833913323166,False,False
1669,1566879003891288576,27.028910234224487,5.811535209187159,0.975609756097561,0.5894520172860135,False,0.1413596267306056,False,-0.12269564661814411,False,False
1670,1566879003958036224,28.047891771785082,5.709861667848547,1.0,0.6071397769072001,False,0.08463740424096039,False,0.203984286758317,False,False
1671,1566879004024804096,29.05330205629256,5.66031109895382,0.9722222222222222,0.6378366516070493,False,0.029969994994786572,False,-0.07336707820282395,False,False
1672,1566879004091664640,29.866934154501873,5.645628331332628,0.9767441860465116,0.6741463058045594,False,-0.012730670710433465,False,-0.18513649348324024,False,False
1673,1566879004158413824,29.594490019605992,5.574543509092975,1.0,0.6945999804217782,False,-0.06408528374397555,False,0.16027569395275512,False,False
1674,1566879004225156352,27.399608978979376,5.550900077925526,0.9761904761904762,0.6689336583829566,False,-0.10717267516844013,False,-0.03167347626319696,False,False
1675,1566879004291910400,30.08614329984139,5.561027013616987,1.0,0.6999075182159595,False,-0.13427600882923904,False,0.26769980600677595,False,False
