frame_idx,timestamp_ns,blur,illumination,occlusion,blur_z,blur_fault,illumination_z,illumination_fault,occlusion_z,occlusion_fault,any_fault
1299,1581346964921155072,6.086143258051462,6.843412352558724,1.0,0.4796017826989976,False,0.2337121986378367,False,0.8216979023104307,False,False
1300,1581346964987892992,6.173553000685713,6.853731419966416,1.0,0.4893295070874676,False,0.2379366392805368,False,0.8661636061959143,False,False
1301,1581346965054673152,6.6436486467889555,6.8507999347550825,0.9868421052631579,0.5370515176606467,False,0.23872675117811065,False,0.737623720051479,False,False
1302,1581346965121431808,5.942716223672112,6.8481237816407905,1.0,0.509454508753911,False,0.23730157815801398,False,0.8073116786146498,False,False
1303,1581346965188276224,6.284990023948632,6.856669122018654,1.0,0.5199248219925241,False,0.2426207970762936,False,0.8560932496088702,False,False
1304,1581346965255033088,6.061740072460156,6.85472045930818,0.9875,0.5078245127739491,False,0.24490377046986703,False,0.7385577643837614,False,False
1305,1581346965321781504,6.089847707637448,6.852090253968832,1.0,0.5018005145382365,False,0.244557565761232,False,0.8079655096472476,False,False
1306,1581346965388524032,5.720439887052907,6.826866489075234,1.0,0.46543401215629104,False,0.22566944818343432,False,0.8565509313316833,False,False
1307,1581346965455269888,5.451791249411372,6.826015964155815,1.0,0.4165968670201583,False,0.21181904547441419,False,0.890560726510791,False,False
1308,1581346965522154496,5.489132091364538,6.812364022424513,1.0,0.3856606531518872,False,0.1920320494702625,False,0.9143675831361691,False,False
1309,1581346965588907264,5.342736738302322,6.803179803837757,1.0,0.3512644599925404,False,0.17139204416056483,False,0.9310323827739275,False,False
1310,1581346965655655936,5.266503593383181,6.802023989182652,1.0,0.3205525250828646,False,0.15608964542140177,False,0.9426977425203574,False,False
1311,1581346965722411520,5.886006239912049,6.804829019433738,1.0,0.3529697224183884,False,0.14745148550843018,False,0.9508634943428593,False,False
1312,1581346965789145344,6.041021463794934,6.822523045251236,1.0,0.38915279465227154,False,0.15448445508875547,False,0.9565795206186088,False,False
1313,1581346965856030720,5.329549699608958,6.822411042150728,1.0,0.35256128603224335,False,0.1593247394722573,False,0.9605807390116406,False,False
1314,1581346965922770688,5.572378391822668,6.8126842630038045,1.0,0.34808070376174116,False,0.15552276176784968,False,0.9633815918867612,False,False
1315,1581346965989549568,5.683229635936194,6.791682614318047,0.9886363636363636,0.35459172225606134,False,0.13733665287026575,False,0.8274489298802014,False,False
1316,1581346966056291072,6.016911231089747,6.799918123851351,0.9886363636363636,0.38818987178418435,False,0.13069418520269308,False,0.7322960664756094,False,False
1317,1581346966123041024,5.843160184128704,6.793681009732793,0.9893617021276596,0.396586956521481,False,0.1214338922630158,False,0.6744907594765952,False,False
1318,1581346966189810176,5.98010452303448,6.799109475625055,0.9907407407407407,0.41438323391995285,False,0.1189644882343601,False,0.6507611359003357,False,False
1319,1581346966256653312,6.15529609150808,6.802194086179664,0.9883720930232558,0.4420876171683124,False,0.11951609444995683,False,0.6054077907125106,False,False
1320,1581346966323396864,6.355385602209421,6.804212585843956,0.9894736842105263,0.4788945519264438,False,0.12139432314322643,False,0.5870278249859531,False,False
1321,1581346966390146048,6.6310868615568115,6.79604836258654,1.0,0.5286537920847336,False,0.1166739705208873,False,0.7018945520687817,False,False
1322,1581346966456896512,6.501800709547637,6.801984272041609,1.0,0.5522334370416758,False,0.11775763438466387,False,0.7823012610267599,False,False
1323,1581346966523653632,6.544092653358568,6.797075024817685,1.0,0.5724198725229201,False,0.11488721205994208,False,0.8385859572973446,False,False
1324,1581346966590543104,6.899403093051998,6.7906054190930885,0.98989898989899,0.6174731805372522,False,0.10809548967986489,False,0.7554134588919577,False,False
1325,1581346966657289472,6.367207278710888,6.7921691517964256,0.98989898989899,0.6026932913025908,False,0.10449721799695823,False,0.6971927100081899,False,False
1326,1581346966724020480,6.699468045947908,6.789822183365953,1.0,0.6212641502245648,False,0.10024351458191975,False,0.7790099715843413,False,False
1327,1581346966790766592,6.609853837713797,6.791302753349701,1.0,0.6264645927243763,False,0.09836038108132165,False,0.8362820546876488,False,False
1328,1581346966857542912,7.416175910287763,6.779877686944568,0.9908256880733946,0.7002794201984096,False,0.08859661218874464,False,0.7650458450279973,False,False
1329,1581346966924407808,7.204537661964742,6.78826872144946,1.0,0.7335308419029446,False,0.08796474884820676,False,0.8265071660982086,False,False
1330,1581346966991164416,7.276275041264111,6.777266084151841,0.9913793103448276,0.7630501685964693,False,0.07938913481475485,False,0.764921411591456,False,False
1331,1581346967057893888,7.308324542922905,6.7847212469702125,1.0,0.7865029776435992,False,0.0788971698981024,False,0.826420062692627,False,False
1332,1581346967124681728,7.49639832994589,6.782988275580076,1.0,0.8192880774431147,False,0.07727175677180674,False,0.8694691184634543,False,False
1333,1581346967191405312,7.874437585303073,6.780411033080085,1.0,0.8751385479823355,False,0.07422883240128443,False,0.8996034575030272,False,False
1334,1581346967258280960,8.069231881699434,6.762619031049793,0.9920634920634921,0.9311868993220885,False,0.05894667837942934,False,0.8243910917062488,False,False
1335,1581346967325029632,9.033205058175605,6.7569580515999235,0.9911504424778761,1.0543156987272124,False,0.044064492127693373,False,0.7606629379439162,False,False
1336,1581346967391775744,8.766729150946512,6.754231011234918,1.0,1.1173143583990865,False,0.03163109380640443,False,0.8234391311393527,False,False
1337,1581346967458532352,8.714530953290282,6.756170402716206,1.0,1.1568705911049482,False,0.024361341403117694,False,0.8673824663761596,False,False
1338,1581346967525267712,8.618188521055925,6.750475170034126,1.0,1.1761752353507862,False,0.015062515796384632,False,0.8981428010419253,False,False
1339,1581346967592150272,9.655529692316206,6.7432965290003395,0.9834710743801653,1.2799686843785116,False,0.0032467818943871787,False,0.7191030221892082,False,False
1340,1581346967658900480,9.700449462156577,6.7360877486431745,1.0,1.356533483411606,False,-0.010353067240980843,False,0.7943471901110575,False,False
1341,1581346967725655552,10.0881695901655,6.732773903348171,1.0,1.4438722734561003,False,-0.022322604329282215,False,0.8470181076563521,False,False
1342,1581346967792392704,10.660575731610312,6.730157129275616,1.0,1.5548261514468071,False,-0.032635637787246694,False,0.8838877499380583,False,False
1343,1581346967859168000,11.024442248331894,6.7179645567377495,0.9868421052631579,1.664161307867112,False,-0.04886768835862445,False,0.7500306206709807,False,False
1344,1581346967925900288,11.304347133781459,6.711714423255811,0.9746835443037974,1.7650561463729886,False,-0.06485031343394711,False,0.5087912737651433,False,False
1345,1581346967992801792,10.791817058706634,6.710051042071053,0.9873417721518988,1.7910768452765538,False,-0.07726774657822598,False,0.49352634857263605,False,False
1346,1581346968059531008,9.96807320156431,6.711693879156275,1.0,1.7376005922245465,False,-0.08474554068517938,False,0.6364435185794575,False,False
1347,1581346968126293760,10.146640514626982,6.70711195737767,1.0,1.7157079964975748,False,-0.09336701985418686,False,0.7364855375842339,False,False
1348,1581346968193024768,9.707977139321757,6.710068592499748,1.0,1.6622061385117162,False,-0.09721646753995761,False,0.8065149508875773,False,False
1349,1581346968259785216,10.831247621855677,6.701065328730385,1.0,1.7225134967339437,False,-0.10656642459096403,False,0.8555355401999177,False,False
1350,1581346968326703872,10.422353879065147,6.707371970276795,1.0,1.7291424689924209,False,-0.10844943326726725,False,0.8898499527185569,False,False
1351,1581346968393417728,10.506581653373221,6.710755363257984,1.0,1.7411131249185081,False,-0.10726648598485215,False,0.9138700414816052,False,False
1352,1581346968460161280,10.81678223125901,6.708698262146589,1.0,1.7764894587540807,False,-0.10795906198127136,False,0.9306841036157337,False,False
1353,1581346968526895872,10.015296436318192,6.715847015243843,1.0,1.7314992778030855,False,-0.1031594027993503,False,0.9424539471096236,False,False
1354,1581346968593654272,10.422868153397737,6.708987509424057,0.989247311827957,1.7354772732322676,False,-0.10487028795230843,False,0.8202131946125026,False,False
1355,1581346968660539392,11.46942642824713,6.710496224287299,1.0,1.8293442361315766,False,-0.10495264356472288,False,0.8651243108073641,False,False
1356,1581346968727279104,11.98102240157839,6.7107655275036375,0.9404761904761905,1.9395755029803818,False,-0.10481121963468554,False,0.17426406871015665,False,False
1357,1581346968794028544,11.26849422980595,6.697166393257494,0.9565217391304348,1.9547257910353508,False,-0.11476490092956022,False,-0.11463167704969736,False,False
1358,1581346968860801024,11.673794443808662,6.693819080083145,1.0,2.0006044249889694,False,-0.12420686047324099,False,0.21073290064382097,False,False
1359,1581346968927540480,11.207138082841311,6.702094672657006,1.0,1.992106187553297,False,-0.12469879362587157,False,0.4384881050292892,False,False
1360,1581346968994402816,11.16708215899948,6.703079804416703,1.0,1.9826713390082717,False,-0.12431492309186473,False,0.5979167480991142,False,False
1361,1581346969061155840,11.016507566355086,6.695501045530958,1.0,1.962962380759274,False,-0.12964854263745537,False,0.7095167982479954,False,False
1362,1581346969127926016,10.846053379892627,6.696009344103359,1.0,1.9343314170800872,False,-0.13300633461353256,False,0.7876368333522077,False,False
1363,1581346969194652928,11.237845889815944,6.693866991335521,1.0,1.9483875941782964,False,-0.13694044735665023,False,0.8423208579251572,False,False
1364,1581346969261392128,11.591264558071016,6.693558720475647,1.0,1.988985079734194,False,-0.1399222045850516,False,0.8805996751262183,False,False
1365,1581346969328175104,11.67233394885795,6.696026545818683,1.0,2.024458819645174,False,-0.14018518221841464,False,0.9073948471669673,False,False
1366,1581346969395038976,10.922096628950145,6.697804473207646,1.0,1.983996997289036,False,-0.13905499674821103,False,0.9261514675954925,False,False
1367,1581346969461783552,10.444544699914987,6.6916936729938215,1.0,1.914112194989093,False,-0.1427810594138641,False,0.9392811018954539,False,False
1368,1581346969528523520,9.879080247442364,6.693026547521342,1.0,1.8159802462602486,False,-0.1444040230216659,False,0.9484718459054331,False,False
1369,1581346969595272448,9.598573269046707,6.694223320176262,1.0,1.722875252759496,False,-0.14465542577491555,False,0.9549053667124104,False,False
1370,1581346969662024192,9.749064235430945,6.692204870017997,0.9711538461538461,1.6707990435511095,False,-0.14632347544896826,False,0.6093720968440854,False,False
1371,1581346969728894208,9.297252605427257,6.685621931678762,0.9736842105263158,1.5950243585035735,False,-0.15235731409250583,False,0.3982037846409305,False,False
1372,1581346969795672064,9.614550754421746,6.681886661539977,0.9935897435897436,1.569596657980122,False,-0.159342167217235,False,0.4919317828421008,False,False
1373,1581346969862406400,9.69602003360963,6.68775955176052,0.9934640522875817,1.558887570075717,False,-0.15989023844088548,False,0.5560161670538012,False,False
1374,1581346969929160448,10.581465000591912,6.692254746113573,0.9920634920634921,1.6284518219659023,False,-0.15695097517907308,False,0.5838799883917888,False,False
1375,1581346969995889408,9.540886959006228,6.6837631383137,0.9888888888888889,1.5865848941735605,False,-0.16117061102412297,False,0.5648621020785949,False,False
1376,1581346970062767872,10.275624474010202,6.672341934393413,0.9811320754716981,1.6212225310761714,False,-0.17256707635277765,False,0.4574237008697641,False,False
1377,1581346970129541632,9.782409577168078,6.666946020136299,0.9873417721518988,1.602544196191045,False,-0.18453334046928255,False,0.45756904754586875,False,False
1378,1581346970196271360,8.996393532609764,6.653252393664792,0.9875,1.5210620854156724,False,-0.2030322534255903,False,0.45959082293966175,False,False
1379,1581346970263017472,9.019451881581828,6.642447904920787,0.9813084112149533,1.4660313847846052,False,-0.22396832789409282,False,0.38587357038058606,False,False
1380,1581346970329771776,9.385645249911398,6.641417832694663,1.0,1.4593798429531981,False,-0.2393850244100343,False,0.5610865738450216,False,False
1381,1581346970396687872,9.79163098118793,6.635023471287978,1.0,1.4900568568163346,False,-0.25490351702856534,False,0.6837356762701242,False,False
1382,1581346970463402496,9.6972553544368,6.626191899460565,0.9900990099009901,1.5033172197041382,False,-0.27229488834908205,False,0.6494454262480512,False,False
1383,1581346970530156032,9.986892011491712,6.6134651830365465,0.9902912621359223,1.5378066625343918,False,-0.2938766223623315,False,0.6277751565087064,False,False
1384,1581346970596925440,10.12638501233768,6.609317349270377,1.0,1.5740894016193332,False,-0.3120499752863832,False,0.730417684134709,False,False
1385,1581346970663676928,9.156685202657341,6.599137321551559,1.0,1.5150939744380594,False,-0.33229654704997946,False,0.80226745347291,False,False
1386,1581346970730530048,9.022091633293572,6.601588248287808,1.0,1.4620834456992602,False,-0.3446573865541721,False,0.8525622920096461,False,False
1387,1581346970797278720,9.241906296144473,6.5942150557389,1.0,1.4441066295864335,False,-0.358760345497147,False,0.8877686789853667,False,False
1388,1581346970864055552,8.798766507729521,6.582610963123123,0.9908256880733946,1.3929562333890293,False,-0.3772103309810208,False,0.8010864820364016,False,False
1389,1581346970930778112,8.712520565943475,6.574377913871018,0.9932432432432432,1.3496449388198135,False,-0.39621131070478127,False,0.7697450255602785,False,False
1390,1581346970997541120,9.106869673068365,6.576437485466771,1.0,1.353647385925229,False,-0.4079895311992966,False,0.8297965924708076,False,False
1391,1581346971066212352,9.272024550173475,6.570456372790967,0.9919354838709677,1.3708225908879565,False,-0.42065561112382355,False,0.7739729571010446,False,False
1392,1581346971131150592,9.066936374665243,6.564350879137318,0.9897959183673469,1.3649963321716072,False,-0.43403513687923884,False,0.7089336262464369,False,False
1393,1581346971197892608,9.61271923952818,6.566078332802684,1.0,1.4084176421075263,False,-0.442123846005881,False,0.7872286129511186,False,False
1394,1581346971264660992,9.15517739709472,6.572246760665159,0.9878048780487805,1.3989925178861973,False,-0.4432261507027607,False,0.6940520939653161,False,False
1395,1581346971331411456,9.512787258714397,6.56706368485473,0.9905660377358491,1.4235178536765873,False,-0.4478291690981867,False,0.662334117772401,False,False
1396,1581346971398164224,9.492871913318092,6.572770375630204,0.9807692307692307,1.4389523486189524,False,-0.44683281306108297,False,0.5212511340638155,False,False
1397,1581346971465029376,9.90623810307568,6.56336751396511,1.0,1.4857319123422268,False,-0.45308609608897493,False,0.6558508684232862,False,False
1398,1581346971531770112,9.362363050403584,6.556806885579185,1.0,1.4711439535342767,False,-0.4623131062378667,False,0.7500706824749122,False,False
1399,1581346971598533120,9.306745488013375,6.556670471729391,1.0,1.4560919646863983,False,-0.4688728524461229,False,0.8160245523110494,False,False
1400,1581346971665275136,9.29888519581487,6.557472943717044,1.0,1.4448714882628189,False,-0.4728714758141789,False,0.862192261196342,False,False
1401,1581346971732015872,9.32791478388144,6.561733465340703,0.9545454545454546,1.4395436108954374,False,-0.47252107255198433,False,0.34293662133947794,False,False
1402,1581346971798894592,8.910397667450653,6.575295683612814,0.9838709677419355,1.3994774227420033,False,-0.4622504010480694,False,0.3353112451019778,False,False
1403,1581346971865657856,8.913721062593538,6.5694566256242455,0.9901960784313726,1.371720327382321,False,-0.45937724768049437,False,0.40672621287857397,False,False
1404,1581346971932408064,8.940590944591476,6.572432853428973,1.0,1.3546288567162221,False,-0.4551659693943602,False,0.5756834235936162,False,False
1405,1581346971999141120,8.493822029374337,6.576452727864092,0.989247311827957,1.3037823580408077,False,-0.44924652487996486,False,0.5634738281512948,False,False
1406,1581346972065892352,8.344125230277772,6.592357330176293,1.0,1.2551616394080323,False,-0.43334600011062663,False,0.6854067542845173,False,False
1407,1581346972132814592,8.178056832262191,6.596843607021603,0.989010989010989,1.2066741403026513,False,-0.4188993116052851,False,0.6374124751746463,False,False
1408,1581346972199534080,8.167909077496034,6.592575526937275,1.0,1.171849727958504,False,-0.41194165659556276,False,0.7371638072008642,False,False
1409,1581346972266294528,7.9287771131302645,6.573846543971104,1.0,1.1266608931896154,False,-0.4209160350020251,False,0.8069897396192132,False,False
1410,1581346972333019648,7.715722130094798,6.59309790801704,0.9885057471264368,1.0764864523613578,False,-0.41296721127295294,False,0.7163896533041901,False,False
1411,1581346972399780864,7.8019566057310765,6.610633956223886,1.0,1.048869363109219,False,-0.3944401324932362,False,0.7924478318915458,False,False
1412,1581346972466516736,7.508029602089439,6.619343701518062,1.0,1.0039568213229964,False,-0.37503280680711854,False,0.8456885569026966,False,False
1413,1581346972533405184,7.15232370487051,6.625262628760907,0.9883720930232558,0.9415608220758007,False,-0.35707232162596975,False,0.7418569854141632,False,False
1414,1581346972600171008,6.659463596094066,6.636944028524028,1.0,0.8549898192265779,False,-0.33586492120642175,False,0.810274964368522,False,False
1415,1581346972666920704,7.288080962744653,6.647427404258268,1.0,0.849098926575417,False,-0.31327027692605747,False,0.8581675496365782,False,False
1416,1581346972733651200,7.113736365211898,6.656695841384323,0.975,0.8298020248544192,False,-0.2906026622524914,False,0.5883271894820993,False,False
1417,1581346972800393216,6.783216974303242,6.668354081333828,1.0,0.7875289649099704,False,-0.26611739125969464,False,0.7028041072160818,False,False
1418,1581346972867291136,6.585019236825882,6.664967484503899,0.9866666666666667,0.7406885982102903,False,-0.2514811232522053,False,0.6211431923807419,False,False
1419,1581346972934034944,6.593789531326567,6.673868395690638,0.9866666666666667,0.7086636235982576,False,-0.23465605249537766,False,0.563980551996003,False,False
1420,1581346973000769280,6.4415526598423245,6.676476528765649,0.9868421052631579,0.6729969083404826,False,-0.22095053302064688,False,0.526095582111543,False,False
1421,1581346973067519744,5.237968566630572,6.6756343961344315,1.0,0.5432818246572126,False,-0.21197918609126307,False,0.6592419820566955,False,False
1422,1581346973134277376,5.843140310622979,6.684225249522997,0.9871794871794872,0.5051495939338125,False,-0.19934875932814153,False,0.5968725800479803,False,False
1423,1581346973201165056,5.57060504501144,6.694179495995203,0.9896907216494846,0.45473818424302714,False,-0.18314913666219404,False,0.58368684150205,False,False
1424,1581346973267896832,5.3801726437194635,6.706014279621116,0.9886363636363636,0.4028767928929126,False,-0.16306095641855542,False,0.5616626046109044,False,False
1425,1581346973334651904,5.23946451655757,6.714000382155173,0.9772727272727273,0.3543279369370176,False,-0.14309578697262534,False,0.4083523797679592,False,False
1426,1581346973401396992,5.802518650020156,6.716705557470838,0.978021978021978,0.36934655390338805,False,-0.12712046337823935,False,0.3101270856099243,False,False
1427,1581346973468159744,5.624073875558357,6.715180392661828,0.9896907216494846,0.36432946895161744,False,-0.11706516089625917,False,0.3829649953954121,False,False
1428,1581346973535030016,5.82888461370816,6.721036357977951,1.0,0.3786422661964433,False,-0.10569763433099963,False,0.5590505713553958,False,False
1429,1581346973601817600,5.485767941020437,6.720369414960653,0.9821428571428571,0.35879964928684793,False,-0.09823337972477378,False,0.46562106749730464,False,False
1430,1581346973668535808,5.063212285772541,6.7318630901605,1.0,0.3081346374975576,False,-0.08451210943822184,False,0.6169098218267264,False,False
1431,1581346973735270144,5.442692502470275,6.735004491640554,0.9879518072289156,0.30569543734005256,False,-0.07258505052298342,False,0.5766118680057005,False,False
1432,1581346973802016512,5.642912525597137,6.735642135465232,0.9916666666666667,0.32141322226028424,False,-0.06376475368265416,False,0.593481658901898,False,False
1433,1581346973868783616,5.631090838287932,6.7303222667045,0.9827586206896551,0.33138682574595607,False,-0.06152307034268,False,0.4971948772981336,False,False
1434,1581346973935684864,5.3105408029771874,6.731343171107127,1.0,0.31047075626885523,False,-0.05919922460532595,False,0.639011488687305,False,False
1435,1581346974002396928,5.490267842761986,6.733474232132656,0.9886363636363636,0.31147122050357584,False,-0.05599722124964449,False,0.6003898576405837,False,False
1436,1581346974069155328,5.558193650816807,6.7320938552778,1.0,0.31808315446805935,False,-0.054776213570850725,False,0.7112479749270222,False,False
1437,1581346974135924480,5.110989699287531,6.7310330902935975,0.9893617021276596,0.28379117765776785,False,-0.05470564111736313,False,0.6597570953925815,False,False
1438,1581346974202694656,4.948866387817524,6.7398051517835675,0.9901960784313726,0.24567714021590395,False,-0.04817180482031488,False,0.6338383080819984,False,False
1439,1581346974269529856,5.173264115127763,6.745723576440039,0.9897959183673469,0.23852673386004153,False,-0.03922313373067987,False,0.6108393719331062,False,False
1440,1581346974336271616,5.403645657339482,6.742510368751433,1.0,0.25357164295909224,False,-0.03533431387748748,False,0.7185626349317822,False,False
1441,1581346974403024896,5.798620279566857,6.740658054527562,0.9918032786885246,0.29847787145040316,False,-0.033981397625293265,False,0.6945049289186903,False,False
1442,1581346974469776384,5.678151382060954,6.740724499102942,0.9846153846153847,0.3194277772651513,False,-0.032985239451165424,False,0.5904422664573171,False,False
1443,1581346974536526080,5.272653789607215,6.742438790104523,0.9830508474576272,0.29880210109840855,False,-0.031020699859850988,False,0.49861335951086055,False,False
1444,1581346974603395072,5.6599462587607325,6.735992248265108,1.0,0.3180703391896075,False,-0.03441089973895528,False,0.6400044262362182,False,False
1445,1581346974670171648,5.614721680148004,6.7703327455657485,0.981651376146789,0.3276221935159661,False,-0.011399044032461694,False,0.5163248372800244,False,False
1446,1581346974736923904,5.610657076735784,6.78781449128668,0.952755905511811,0.3339547475581188,False,0.017632015943182536,False,0.07911395073676925,False,False
1447,1581346974803654400,5.6445111885805845,6.796411074195545,0.9834710743801653,0.3413338716625401,False,0.0443084771835185,False,0.1457828269755998,False,False
1448,1581346974870397696,6.101918653850643,6.784237384591433,0.983739837398374,0.38630760481628934,False,0.053983031440530564,False,0.19571237388942317,False,False
1449,1581346974937283072,6.210284355413569,6.784195263568346,0.9801980198019802,0.42722032639075264,False,0.06072408294686595,False,0.18768449286190939,False,False
1450,1581346975004025600,6.148627468038524,6.765672567415978,0.928,0.4504932090521108,False,0.051750572304448,False,-0.4513374695633489,False,False
1451,1581346975070769664,6.5097596282397765,6.74324959950096,0.984375,0.49821369665028836,False,0.028893730480772702,False,-0.21456438526705437,False,False
1452,1581346975137527040,6.273611548332717,6.7256957811324085,0.968503937007874,0.5110659804443249,False,-8.209692744294397e-05,False,-0.24141233506690388,False,False
1453,1581346975204275968,6.774173521697965,6.725849520105244,0.9767441860465116,0.5636266786910628,False,-0.02025153002594428,False,-0.16021371796088973,False,False
1454,1581346975271158272,6.9384458688810335,6.731460629026053,1.0,0.6147158525367662,False,-0.030222319779690077,False,0.1788254720059917,False,False
1455,1581346975337902080,6.354775983067043,6.737653554159706,1.0,0.5996812612977276,False,-0.032623972175991466,False,0.4161529049828042,False,False
1456,1581346975404672768,6.9103216662854265,6.717757899723649,0.9918032786885246,0.637506400275403,False,-0.04901228630461543,False,0.48281811795440305,False,False
1457,1581346975471396608,6.982387159351388,6.70491692711341,0.9913793103448276,0.6702558849264633,False,-0.06997634012002557,False,0.5243390778907939,False,False
1458,1581346975538144000,7.3360200402859945,6.706773102314903,0.9805825242718447,0.7239573287806145,False,-0.08327906605490008,False,0.4223889962150882,False,False
1459,1581346975604895744,7.016119475541236,6.73043161011625,0.9831932773109243,0.7337072712326896,False,-0.07510226076118706,False,0.3827044006067412,False,False
1460,1581346975671795968,7.192989093069098,6.756809846339236,0.9814814814814815,0.7559252612682233,False,-0.049879320757389496,False,0.334153214379541,False,False
1461,1581346975738527232,6.654492624521114,6.783229493177883,1.0,0.7246123011080144,False,-0.012693475126473291,False,0.5248823246442932,False,False
1462,1581346975805281280,6.7541435934498795,6.794280080589266,0.9906542056074766,0.7113658908554138,False,0.021505371932516646,False,0.5449851617017253,False,False
1463,1581346975872062976,6.824582613668852,6.7997194635552525,1.0,0.7082237384926331,False,0.049465435962785444,False,0.6724646877698149,False,False
1464,1581346975938773760,7.177091045172118,6.771024621621629,0.970873786407767,0.7367031751739189,False,0.047825835813372956,False,0.40826520668685945,False,False
1465,1581346976005656576,7.234283837425009,6.7511571515620945,0.99,0.7616162913892979,False,0.03199179255907784,False,0.45541465132256354,False,False
1466,1581346976072419840,6.169543557499366,6.728694619794853,0.9906542056074766,0.6863907197998901,False,0.0043033317314518415,False,0.4963577903765145,False,False
1467,1581346976139171072,6.644843718780984,6.741412690509309,0.9819819819819819,0.6750983741309303,False,-0.005677207793396496,False,0.4197839639919997,False,False
1468,1581346976205884928,6.778942531132398,6.746224573500035,1.0,0.6788644029829474,False,-0.009106571490284276,False,0.5848238493730125,False,False
1469,1581346976272652544,6.976870919356071,6.737675694119467,1.0,0.6987264063495747,False,-0.017826582192782117,False,0.7003517691397161,False,False
1470,1581346976339520512,5.928673253576314,6.741122209397286,1.0,0.6214047657889582,False,-0.021382875407939296,False,0.7812213129764166,False,False
1471,1581346976406321152,6.799085521865302,6.793625929971847,0.9411764705882353,0.6430319293150046,False,0.01493923407428715,False,0.12402959403359469,False,False
1472,1581346976473035264,6.685436259371665,6.781105343335641,0.9803921568627451,0.6482800050920278,False,0.03110931076348194,False,0.1398623238592911,False,False
1473,1581346976539760896,5.997722000735746,6.76274185709455,0.9743589743589743,0.5921016237277198,False,0.02885380803366809,False,0.07773493733948299,False,False
1474,1581346976606524672,5.698327653409659,6.759840723744656,1.0,0.5267203524554058,False,0.025130396108399643,False,0.3453895307162468,False,False
1475,1581346976673414656,5.534454543907663,6.771710214437079,0.9576271186440678,0.46669152329955893,False,0.03129810810710527,False,0.018569492110295963,False,False
1476,1581346976740152064,5.62899496744148,6.780845396080835,0.9508196721311475,0.43289923203375297,False,0.04236836579072023,False,-0.29281022161720094,False,False
1477,1581346976806894592,5.7912143300148635,6.828337521003927,1.0,0.4233626411865349,False,0.08522441642482821,False,0.08600791944657114,False,False
1478,1581346976873669120,5.761677734958806,6.831107368795666,0.9912280701754386,0.414116446452554,False,0.11727116368692253,False,0.24473669894836247,False,False
1479,1581346976940411136,5.801323908259379,6.830028458386145,0.9831932773109243,0.4110945317328277,False,0.13890634048611977,False,0.2583477925200341,False,False
1480,1581346977007167488,5.577207807371606,6.8345157584849945,1.0,0.389474281630612,False,0.15736804181627595,False,0.47181852934263524,False,False
1481,1581346977074031104,5.731647093914322,6.829609608633698,1.0,0.3877810166115451,False,0.16666453534096645,False,0.6212480451184547,False,False
1482,1581346977140797184,5.838272996405276,6.827000555609319,0.9907407407407407,0.3958754240877761,False,0.1712434308233297,False,0.613491235849639,False,False
1483,1581346977207522048,5.524854720512486,6.82402556758864,0.9900990099009901,0.374264597148182,False,0.17224950319857463,False,0.6002743179537117,False,False
1484,1581346977274269184,5.424229405124488,6.819825742079038,1.0,0.3503795586866957,False,0.16984918169269306,False,0.7111670971462073,False,False
1485,1581346977341015552,5.2991204675151335,6.814816109650904,1.0,0.3227717531733235,False,0.16446576340459496,False,0.788792042580956,False,False
1486,1581346977407909632,5.304506743413229,6.801948147545432,0.9655172413793104,0.30391505896114807,False,0.15118518564969022,False,0.42469478736167476,False,False
1487,1581346977474649088,5.043450843333764,6.7870002752335115,0.9017857142857143,0.2679955783917929,False,0.13083909635873842,False,-0.6035303129336744,False,False
1488,1581346977541406976,4.862642055103478,6.7691327777813965,0.9696969696969697,0.22711608414447265,False,0.10338891957751462,False,-0.4992115018593427,False,False
1489,1581346977608137472,4.928995252073474,6.754641206078696,0.9719626168224299,0.2042751822285984,False,0.07346141502247203,False,-0.39869559710660574,False,False
1490,1581346977674891520,4.973924627832413,6.7420186602722545,0.9587628865979382,0.19219677160793194,False,0.04318139218235315,False,-0.4885079998366159,False,False
1491,1581346977741765376,4.74050810550752,6.720134836177751,0.9368421052631579,0.16342755514770427,False,0.005808534782649557,False,-0.817376743855524,False,False
1492,1581346977808518400,4.708524722166647,6.7586517165533735,0.9375,0.14050557756632617,False,0.008119773404266934,False,-1.0396015707255482,False,False
1493,1581346977875267584,4.396290882197476,6.745956772245217,0.9438202247191011,0.09728636299690034,False,0.0003533527611791404,False,-1.118465507720546,False,False
1494,1581346977942021120,4.329773375075,6.726916431439016,0.9887640449438202,0.06124386876576987,False,-0.01915803885114994,False,-0.6282946773840254,False,False
1495,1581346978008762112,4.624770726673291,6.77270042136284,0.9655172413793104,0.0616878549048906,False,0.0010281790129221529,False,-0.5672659166138123,False,False
1496,1581346978075648000,4.490016489412126,6.765243042013477,0.9743589743589743,0.05027093250193528,False,0.00964592811902488,False,-0.41725483099169075,False,False
1497,1581346978142405888,4.583148328835168,6.762061860706196,0.9125,0.05038438635037999,False,0.013326776951140096,False,-1.0628814015629795,False,False
1498,1581346978209146368,4.32667470627066,6.75878320965605,0.90625,0.02814280678449857,False,0.013479744538322323,False,-1.5906612934234117,False,False
1499,1581346978275890944,4.558867431261822,6.7506312360164635,0.918918918918919,0.03278152256510263,False,0.0075607642375827315,False,-1.8063748681435623,False,False
