frame_idx,timestamp_ns,blur,illumination,occlusion,blur_z,blur_fault,illumination_z,illumination_fault,occlusion_z,occlusion_fault,any_fault
808,1569592080288418304,7.539996244305002,7.204592295187322,0.925,-0.7241345920543014,False,1.3832817508419575,False,-0.46772610244178553,False,False
809,1569592080355173888,7.57329932677955,7.198618923905116,0.975,-0.7329362359880323,False,1.3333758175812118,False,-0.18197588618048324,False,False
810,1569592080422044672,7.394432265143661,7.205327828432541,0.965,-0.7442182439660046,False,1.3125650774780577,False,-0.07094747617104745,False,False
811,1569592080488791808,7.488719183287463,7.203529261237556,0.96,-0.7494162713558324,False,1.2942112620272257,False,-0.03772595985118011,False,False
812,1569592080555559680,7.322503844847881,7.201822886385187,0.9,-0.7578135364686815,False,1.2777713747804262,False,-0.548451346668125,False,False
813,1569592080622298368,6.986123260826885,7.191802586113124,0.975,-0.7733219974117277,False,1.2451689754146447,False,-0.23848355713892022,False,False
814,1569592080689043456,7.351059514946175,7.177146727587889,0.97,-0.773730012915303,False,1.1914941596119621,False,-0.06600447515521429,False,False
815,1569592080755917568,7.395591760110268,7.159944503909754,0.97,-0.7727406921662024,False,1.1177081099059731,False,0.05473088223337657,False,False
816,1569592080822680832,7.3306697942575925,7.147629974126583,0.9635416666666666,-0.7739068447778893,False,1.040133643886486,False,0.08176857026835688,False,False
817,1569592080889425408,7.466828820029854,7.126515302776969,0.8702702702702703,-0.7708249999597531,False,0.9413814548647971,False,-0.7293900823704556,False,False
818,1569592080956200192,7.0833925058462235,7.117823759300662,0.9251336898395722,-0.7796452614221714,False,0.8539577088718017,False,-0.8089345829902638,False,False
819,1569592081022924288,7.776437035694012,7.11249562485054,1.0,-0.7659779931746445,False,0.7815444351344615,False,-0.19832996913073175,False,False
820,1569592081089807104,8.103109263389825,7.119746268987918,0.97,-0.747058474484836,False,0.7461190129846701,False,-0.03789696354948236,False,False
821,1569592081156559872,7.821701162017215,7.102304615143199,0.9948453608247423,-0.7418713573961176,False,0.6846034966099555,False,0.2955217555224203,False,False
822,1569592081223299328,7.758354225222559,7.096215899731732,0.96,-0.7400539604281394,False,0.6287248281366549,False,0.21880250233425,False,False
823,1569592081290060032,7.248313929285097,7.0919763239193445,0.9842931937172775,-0.7533839318243167,False,0.580684714296753,False,0.38130053294175786,False,False
824,1569592081356797440,7.679833705576055,7.082168337474675,0.9943820224719101,-0.7503607581432532,False,0.5264091139220335,False,0.5848364427107448,False,False
825,1569592081423668224,7.981398806453785,7.079536589447422,0.9888268156424581,-0.7396109077064986,False,0.48287590543220443,False,0.6778720490013442,False,False
826,1569592081490416640,8.89488714037676,7.075077817687342,0.9844559585492227,-0.7059333865827137,False,0.4430161679119452,False,0.7040977695740545,False,False
827,1569592081557172992,8.790459274149596,7.0796967937212365,0.97,-0.6853488292821889,False,0.4248381011400392,False,0.5938024535438634,False,False
828,1569592081623938560,9.429817774780568,7.067280458886632,0.9523809523809523,-0.6526351868765332,False,0.3859749057997559,False,0.35979194990280056,False,False
829,1569592081690685952,9.62359501381692,7.0499783816293915,0.96,-0.6241879104878332,False,0.3223467812321191,False,0.2637916384005125,False,False
830,1569592081757425920,9.214872713973453,7.0513185830981495,0.945,-0.6159762925292805,False,0.2806284516810832,False,0.06309630828869901,False,False
831,1569592081824301056,8.722278238515019,6.959192956916956,0.855,-0.6243308458036422,False,0.057485123311064215,False,-0.8783610951508497,False,False
832,1569592081891053056,9.396220628807228,6.950172351001861,0.93,-0.6108844646795373,False,-0.11770515400454407,False,-0.869905717257466,False,False
833,1569592081957804544,8.822471189827882,6.932073924004262,0.945,-0.6178981019092391,False,-0.2784386909368628,False,-0.7304918406718863,False,False
834,1569592082024550912,8.893961029781552,6.936987975887524,0.9568965517241379,-0.6207609365182575,False,-0.38060723121193424,False,-0.5270266933590521,False,False
835,1569592082091330560,8.74575613496195,6.946670364067405,0.971830985915493,-0.6270079384325755,False,-0.43174209495285876,False,-0.2516894925113441,False,False
836,1569592082158184960,9.329988105601872,6.9653246698018645,0.9664429530201343,-0.6146546271306969,False,-0.4282659351470015,False,-0.10690518892795288,False,False
837,1569592082224921088,9.020272531949923,6.979910658840618,1.0,-0.6148742812506056,False,-0.39512657448134436,False,0.29309060671289083,False,False
838,1569592082291672832,8.67631852606793,6.976054419081615,0.975609756097561,-0.6248752370465535,False,-0.3800470787282976,False,0.35602244079934325,False,False
839,1569592082358438656,7.841952832681042,6.97152855823505,0.9659863945578231,-0.6557632979446847,False,-0.37901915749708964,False,0.3144299428503079,False,False
840,1569592082425167616,7.27669683419559,6.959805745981513,0.8284023668639053,-0.6935678824576114,False,-0.40297817534306996,False,-0.9391378186936812,False,False
841,1569592082492044032,6.677328546321009,6.883234959651564,0.8442211055276382,-0.7371906479874314,False,-0.580944336917759,False,-1.6758536324033892,False,False
842,1569592082559396864,6.726786594179785,6.851419683880897,0.8969072164948454,-0.7663106294653387,False,-0.7724973499101428,False,-1.7226654828279124,False,False
843,1569592082625568512,6.911764700158766,6.806816330080288,0.888235294117647,-0.781398803723124,False,-1.0004822917040936,False,-1.832611061426514,False,False
844,1569592082692293632,6.847844440729313,6.8034024503116655,0.972027972027972,-0.793790524582566,False,-1.1672585628037142,False,-1.1638454379479244,False,False
845,1569592082759044352,6.948216393029197,6.79461914715184,0.9699248120300752,-0.7995911400931647,False,-1.302492336375868,False,-0.7144269401528984,False,False
846,1569592082825925120,7.026939551441344,6.794661858999438,0.8156028368794326,-0.8013977739082866,False,-1.3970660619938589,False,-1.7732492827689434,False,False
847,1569592082892674560,5.977896142166641,6.780623590558437,0.8857142857142857,-0.8326959043031514,False,-1.4928206714194199,False,-1.8904558746726678,False,False
848,1569592082959429120,6.116901956085354,6.782475041505295,0.8911917098445595,-0.8506249420876087,False,-1.555951271125038,False,-1.923753199133793,False,False
849,1569592083026182144,6.89931150624975,6.809073158003449,0.937888198757764,-0.8407753500680941,False,-1.5441490204827815,False,-1.5314777915707969,False,False
850,1569592083092924672,6.25311762506194,6.801159706940631,0.9444444444444444,-0.8523807808156174,False,-1.5525466385838163,False,-1.1985365561008545,False,False
851,1569592083159795200,6.475612012846715,6.793643465590884,0.9647887323943662,-0.8541347008042569,False,-1.574247969138076,False,-0.7844201579612284,False,False
852,1569592083226571776,6.711012216610603,6.788744226384872,0.973404255319149,-0.8486230774525609,False,-1.5997526528366304,False,-0.4178633327100735,False,False
853,1569592083293293312,6.650811813058344,6.7970528594946895,0.9635036496350365,-0.8464884427316621,False,-1.6001148107983822,False,-0.24938571938523782,False,False
854,1569592083360057600,6.409708440381201,6.79748193930315,0.927007299270073,-0.851896844093035,False,-1.599465033599812,False,-0.4562570155084941,False,False
855,1569592083426795008,6.39780944661382,6.779620560817289,0.9366197183098591,-0.8560233861360761,False,-1.6366115039449565,False,-0.51551952566904,False,False
856,1569592083493700096,6.1486709635654995,6.74976149702282,0.9420289855072463,-0.8660446516466714,False,-1.7254725659611052,False,-0.5088625674028328,False,False
857,1569592083560437248,6.330593804839909,6.7388264183060365,0.9920634920634921,-0.8678511951324072,False,-1.8106955557084141,False,-0.05891189264292224,False,False
858,1569592083627178752,6.058235820093218,6.736695703084188,0.9487179487179487,-0.8769132221288013,False,-1.8748371753895636,False,-0.12970763139259356,False,False
859,1569592083693923584,5.995423935321733,6.713389806072441,0.976,-0.8850549078003049,False,-1.968799283854291,False,0.06353671769130029,False,False
860,1569592083760668672,5.930715308851939,6.698701506680367,0.993006993006993,-0.8926066571272067,False,-2.0654941897043426,False,0.35016445786840944,False,False
861,1569592083827422208,5.648057450269393,6.682845488370397,0.975609756097561,-0.9059852074532337,False,-2.1665603055426392,False,0.39597413660820463,False,False
862,1569592083894297344,5.738573926818868,6.675237683326701,0.9714285714285714,-0.9127587599792955,False,-2.253322342045405,False,0.39082973066398435,False,False
863,1569592083961042432,5.8152663026622875,6.6608772359064075,0.9565217391304348,-0.9153045897981856,False,-2.3442870119872863,False,0.25456269662952585,False,False
864,1569592084027794688,5.92198546317656,6.682410322002594,0.9545454545454546,-0.9140313647973196,False,-2.362631382180611,False,0.14158748399641713,False,False
865,1569592084094552320,6.1810910832132295,6.691412566775071,0.9408284023668639,-0.9057220680327922,False,-2.3565211472643113,False,-0.059572459361208197,False,False
866,1569592084161299200,5.72580630221094,6.688843383965357,0.8277777777777777,-0.9129400918576207,False,-2.3576525603643774,False,-1.2064981395780225,False,False
867,1569592084228171264,5.883924420739841,6.695208620139116,0.9415584415584416,-0.9134658811685438,False,-2.345044618130009,False,-0.9967352849507829,False,False
868,1569592084294918912,5.876107803602091,6.673820529948367,0.9652173913043478,-0.9140577187697814,False,-2.3812447156828123,False,-0.6393443435412679,False,False
869,1569592084361684992,6.133524741664434,6.615287552776395,0.9722222222222222,-0.9071023117838231,False,-2.529806901357052,True,-0.3268299719983104,False,True
870,1569592084428451840,6.071941980766107,6.620857497120205,0.9852941176470589,-0.9039966045847492,False,-2.6220747278207717,True,0.00826569772029195,False,True
871,1569592084495177216,6.690332982481414,6.59065407497587,1.0,-0.8841184442303783,False,-2.750245673457119,True,0.37371022736665926,False,True
872,1569592084562046208,6.693289878276799,6.58112100617446,0.9915966386554622,-0.8701190778204122,False,-2.8600341065408745,True,0.5547342204943454,False,True
873,1569592084628807424,6.2153859188254295,6.567341828041418,0.9851851851851852,-0.8740016264730002,False,-2.9658935809430025,True,0.624391169051492,False,True
874,1569592084695553280,6.213057417549198,6.544589552224671,0.9795918367346939,-0.8767860741316691,False,-3.0878927186183383,True,0.6233720544954888,False,True
875,1569592084762299904,6.4587245377628575,6.533793050974645,0.9927007299270073,-0.8717018844584712,False,-3.1960206316098962,True,0.7393235520191691,False,True
876,1569592084829050112,6.210730607919095,6.521226016944558,0.9568345323741008,-0.8752428698925373,False,-3.298165967372517,True,0.5012921295191475,False,True
877,1569592084895919872,5.94721479064221,6.512318720956597,0.9205298013245033,-0.8852658602752271,False,-3.3884191127200167,True,0.01156985778366879,False,True
878,1569592084962666752,6.331413312704669,6.501967616988879,0.9751552795031055,-0.8812825791513212,False,-3.473387192184219,True,0.15491322295518353,False,True
879,1569592085029423360,7.214918673383016,6.546052057161847,1.0,-0.8532000511762814,False,-3.4400594187262357,True,0.476363495031084,False,True
880,1569592085096171008,6.974456272754971,6.546296880667498,0.9935064935064936,-0.8404265766125307,False,-3.416214581161285,True,0.6435885936832572,False,True
881,1569592085162918400,6.927189467195863,6.540957046696046,0.9861111111111112,-0.8328383648515953,False,-3.4107644759393176,True,0.6948296692997973,False,True
882,1569592085229793280,7.353595133809138,6.577739333822327,0.9817073170731707,-0.8153188768684553,False,-3.3295162778978162,True,0.6915060903257095,False,True
883,1569592085296545280,7.3967347867451645,6.57306872651503,0.9868421052631579,-0.8018201727630256,False,-3.282474981589257,True,0.7348775266990359,False,True
884,1569592085363303168,7.07034810224348,6.5883722839238645,0.9666666666666667,-0.8017153358745326,False,-3.2173294189032955,True,0.5856827030735269,False,True
885,1569592085430057216,7.537597609071869,6.593666111014744,0.9408284023668639,-0.7882648755328983,False,-3.1605830964507717,True,0.251294193992771,False,True
886,1569592085496794368,7.210109838808143,6.589745176231093,1.0,-0.7882253327072866,False,-3.129114921748087,True,0.5438301747573971,False,True
887,1569592085563550208,7.650190023571509,6.601873101860745,1.0,-0.7755984196853729,False,-3.0815558024932512,True,0.7486053612926329,False,True
888,1569592085630428160,7.555613024408495,6.590578534693252,1.0,-0.7694672636112418,False,-3.0720414511870393,True,0.8919479918672952,False,True
889,1569592085697184512,7.578258960078651,6.588938474654704,1.0,-0.7645271147365132,False,-3.068834017464254,True,0.9922878332695616,False,True
890,1569592085763918592,8.459550819072703,6.583002366966081,1.0,-0.7358381505680711,False,-3.07908535501803,True,1.062525722251146,False,True
891,1569592085830692608,8.632262266517925,6.594819951736471,1.0,-0.710811249986326,False,-3.06138321593403,True,1.1116922445382584,False,True
892,1569592085897426432,9.08501920825586,6.619265972996161,0.989010989010989,-0.6803302585485966,False,-2.9975285836579104,True,1.0483101932453065,False,True
893,1569592085964293120,9.264983148608183,6.645354855608769,0.9728260869565217,-0.653841304334806,False,-2.8979086967008225,True,0.8599024031105983,False,True
894,1569592086031042816,9.639294280230366,6.655939165650796,0.98,-0.624582732080741,False,-2.8058929586830703,True,0.7918624383929195,False,True
895,1569592086097800192,9.818408489110308,6.6685406020288704,0.9841269841269841,-0.5989737986004384,False,-2.7149537224643656,True,0.7809632769907114,False,True
896,1569592086164544000,10.201335708484194,6.70180226003956,0.845,-0.5700845674096814,False,-2.581274670547396,True,-0.46485095843291385,False,True
897,1569592086231293184,9.878866193307665,6.729166372072611,0.7857142857142857,-0.5590942153414995,False,-2.4300931096796643,True,-1.8645444613722009,False,True
898,1569592086298200320,9.88386896118658,6.792799694307336,0.8979591836734694,-0.5512577426351184,False,-2.1903067844996014,True,-1.8453868980131416,False,True
899,1569592086364929024,9.561629167575994,6.842299881733366,0.9221556886227545,-0.5549977447146678,False,-1.9182498360300715,True,-1.616635594350445,False,True
900,1569592086431710976,10.228010979078606,6.874453781064742,0.9256756756756757,-0.5385376326126852,False,-1.6601204106046592,True,-1.4251829440478772,False,True
901,1569592086498430720,10.58186103575191,6.919398193802785,1.0,-0.5168850382012269,False,-1.3848139916085365,True,-0.6297038218710586,False,True
902,1569592086565220352,10.911157176652674,6.950142578350846,0.9922480620155039,-0.4923006701275955,False,-1.1273772110670774,True,-0.141858158342229,False,True
903,1569592086632050944,10.535342085910912,6.989191692948369,0.9931972789115646,-0.48585097423247525,False,-0.8649662734388921,True,0.20808152718855422,False,True
904,1569592086698792704,11.180751941997102,6.997735499568887,0.9803921568627451,-0.46285848811545044,False,-0.6632924152486259,False,0.3390778935366473,False,False
905,1569592086765556736,11.624137161167841,6.9832047912331845,0.9743589743589743,-0.4340698936269535,False,-0.552710387803399,False,0.3770819916856069,False,False
906,1569592086832300032,11.100038446990796,6.966258927928797,0.9056603773584906,-0.4289225108827131,False,-0.510976963973646,False,-0.20771026660738837,False,False
907,1569592086899043584,9.453698719137853,6.95832593258899,0.9473684210526315,-0.4724530668124208,False,-0.49846390495243625,False,-0.2458768496283756,False,False
908,1569592086965917952,9.549554292655634,6.950595605591793,0.9397590361445783,-0.5001801681013011,False,-0.5059784491173474,False,-0.3403145038103952,False,False
909,1569592087032680960,9.645563893889845,6.953931200446999,0.9637681159420289,-0.5168404414200066,False,-0.5042166215742513,False,-0.19274787520292036,False,False
910,1569592087099436288,9.43934816247711,6.940379143017582,0.930379746835443,-0.5344064660611174,False,-0.5315127848765255,False,-0.38659684020378465,False,False
911,1569592087166168576,10.500910114389402,6.934064291761199,0.9652777777777778,-0.5163107981811363,False,-0.5639139615609575,False,-0.21171001228254024,False,False
912,1569592087232934656,10.821894647504934,6.917842346515839,0.9930555555555556,-0.4944542350499506,False,-0.620744806951767,False,0.15792393774420627,False,False
913,1569592087299795968,12.559986841248012,6.91656714666089,0.9940476190476191,-0.4293940986681191,False,-0.6632109166468677,False,0.42549674456585657,False,False
914,1569592087366550272,12.569825573179005,6.9150148505191975,0.9583333333333334,-0.3835703261775408,False,-0.6962050473276528,False,0.2949522044357411,False,False
915,1569592087433293056,13.10718220100997,6.925143937249953,0.9575757575757575,-0.33610948588101813,False,-0.6979774460576122,False,0.1968288489678791,False,False
916,1569592087500044032,14.16820938377992,6.9460606897630175,0.9808917197452229,-0.27251032266608144,False,-0.6551847160024477,False,0.33564696564734386,False,False
917,1569592087566805248,12.868034431782371,6.968392768078193,0.9161676646706587,-0.2652141413293689,False,-0.5782168883378876,False,-0.1432033516883888,False,False
918,1569592087633552640,12.59220249526192,6.975607344538876,0.988950276243094,-0.2680037181160307,False,-0.509151468251246,False,0.1693429520364093,False,False
919,1569592087700417280,12.351010698565585,6.988223153243013,0.9398907103825137,-0.2768615990595928,False,-0.43424719833331854,False,-0.048488784835135815,False,False
920,1569592087767168256,12.173889418461215,7.009073845980765,0.9702380952380952,-0.2881329922611055,False,-0.3379198675637908,False,0.06911083549013382,False,False
921,1569592087833938432,11.285198058219605,7.02256980314032,0.9617486338797814,-0.3214656707628921,False,-0.24207939428724068,False,0.07587713002722546,False,False
922,1569592087900667392,12.16995897687211,7.0434659920765705,0.9595375722543352,-0.3194683686503706,False,-0.13100094374028823,False,0.06093580823912751,False,False
923,1569592087967417600,12.017457048482612,7.061534921293141,0.8924050632911392,-0.3224362963661891,False,-0.015207783515629894,False,-0.5469805708075508,False,False
924,1569592088035518208,11.808170488343759,7.07403625461741,0.9640287769784173,-0.33050559507899563,False,0.09216491387486667,False,-0.3350943238167722,False,False
925,1569592088101050368,13.50254379856721,7.061334878646014,0.9748427672955975,-0.28764520753110673,False,0.14058719218169058,False,-0.09053296097588961,False,False
926,1569592088167793152,12.934325691384847,7.046898141739063,0.9763779527559056,-0.27391068153598547,False,0.14409093994226901,False,0.09432264334986579,False,False
927,1569592088234547712,13.17789003946238,7.0574174258030204,0.9774436090225563,-0.2573234114164288,False,0.1686884895066739,False,0.23320555989350328,False,False
928,1569592088301315584,12.86017023706589,7.082623088521128,0.9942196531791907,-0.2548084506558873,False,0.23896908677042936,False,0.4797249277818496,False,False
929,1569592088368173824,12.760052309585365,7.081468441774051,0.9796954314720813,-0.25591429463554627,False,0.28573477223418053,False,0.5230276450118292,False,False
930,1569592088434930432,13.701130305051887,7.090167002517188,0.95,-0.22974588405914118,False,0.3367827383061856,False,0.28905988360335616,False,False
931,1569592088501667840,16.33939150518265,7.086989449126824,0.9361702127659575,-0.13589615304578057,False,0.3658270109231639,False,0.002201850845597912,False,False
932,1569592088568425472,18.304786189867713,7.1097380467078395,0.9587628865979382,-0.013933264487950216,False,0.43404776402167194,False,0.002468662911176025,False,False
933,1569592088635168768,18.397103890334893,7.118094625322046,0.825,0.07408375817045763,False,0.4993943454599802,False,-1.1877906710355408,False,False
934,1569592088702042624,16.737085962401405,7.0994308761091345,0.865,0.08817035147569556,False,0.505846507874461,False,-1.6649852393043432,False,False
935,1569592088768795136,13.950931892253227,7.103351152849159,0.76,0.018265038575346074,False,0.5186158872821646,False,-2.9334872215139933,False,False
936,1569592088835549952,11.497862288338426,7.086904562756258,0.78,-0.1008985991899548,False,0.49293151460331014,False,-3.6434451263137992,False,False
937,1569592088902292736,12.616009313189481,7.0722791201620385,0.8641304347826086,-0.1523012636294048,False,0.44416334831679855,False,-3.391682205075078,False,False
938,1569592088969081856,13.390468891872096,7.044523482684831,0.92,-0.16611081320725826,False,0.3515951780999785,False,-2.718227235577901,False,False
939,1569592089035925504,12.633716141634414,7.071282658704659,0.9523809523809523,-0.19744287751081274,False,0.34313018774507714,False,-1.9586288324824357,False,False
940,1569592089102680320,11.676180300049325,7.067091864334789,0.91,-0.2467890021975774,False,0.32838234202561056,False,-1.8040866161365283,False,False
941,1569592089169417728,11.434263989829665,7.063269994858205,0.945,-0.28825720906098473,False,0.31001314874321834,False,-1.3844184698872315,False,False
942,1569592089236168192,11.78235287193673,7.102460134448762,0.9116022099447514,-0.3073193769147842,False,0.3796567868812312,False,-1.3878802159119843,False,False
943,1569592089302931200,12.157839659917435,7.093568358120134,0.9939759036144579,-0.3099129317681356,False,0.4096885948516545,False,-0.6572044069792312,False,False
944,1569592089369676288,13.289255008186158,7.087812053832581,0.9555555555555556,-0.2793366739884873,False,0.4185928367645063,False,-0.48765991869400716,False,False
945,1569592089436545792,13.626007599554459,7.112421749703577,0.93,-0.24829226783034758,False,0.4766335046009078,False,-0.5964148937376782,False,False
946,1569592089503338496,13.684416482831471,7.126103970412492,0.925,-0.22488897205063801,False,0.5460654310554975,False,-0.717041746954987,False,False
947,1569592089570057984,14.204766801902023,7.118016700524816,0.9074074074074074,-0.19360934592193985,False,0.5776426671056699,False,-0.9580488855122897,False,False
948,1569592089636793344,12.170165267290876,7.11320858934061,0.905,-0.22996303529013154,False,0.5896248203968509,False,-1.1481790239441612,False,False
949,1569592089703542272,11.840690668860073,7.127796155133719,0.9050279329608939,-0.26484327896605575,False,0.6287216958449343,False,-1.281021526596828,False,False
950,1569592089770417664,12.145025920158858,7.098502677314855,0.9623655913978495,-0.280546512925901,False,0.5944216329263794,False,-0.8637248025662543,False,False
951,1569592089837176576,12.301402606660378,7.099608270759489,0.918918918918919,-0.28706180549096955,False,0.5727390557541939,False,-0.9582783231593976,False,False
952,1569592089903917824,8.386691023481353,7.047725040115109,0.8709677419354839,-0.40369836656026215,False,0.44833800962674486,False,-1.4512156372294536,False,False
953,1569592089970669056,15.5548652851007,7.099041421600214,0.9567567567567568,-0.2801234082616823,False,0.469287203180354,False,-1.0327774806050825,False,False
954,1569592090037425408,16.72893663487162,7.073138670121402,0.955,-0.16000797541035136,False,0.42942183277746504,False,-0.7555053336417414,False,False
955,1569592090104300032,17.716643984711965,7.096115243862716,0.965,-0.0476497004655585,False,0.44988576530850616,False,-0.4724180893939285,False,False
956,1569592090171055616,18.296256335437803,7.07553514979475,0.9540229885057471,0.047595047676609104,False,0.42088583360992143,False,-0.37194884372123055,False,False
957,1569592090237796608,19.599855664250537,7.0781863584505125,0.97,0.1515876421543738,False,0.40616713766282014,False,-0.15943017576283086,False,False
958,1569592090304563712,20.218199043871756,7.09870919555412,0.97,0.24208526021169607,False,0.43906819908212324,False,-0.010667108191955037,False,False
959,1569592090371305216,20.56143108709182,7.099733411512267,0.88,0.31526012140369947,False,0.46425509515586216,False,-0.707503633253617,False,False
960,1569592090438180864,19.024414904548188,7.087698476985271,0.88,0.3224786682438652,False,0.45655028792101887,False,-1.195289200796781,False,False
961,1569592090504918016,17.78293044854465,7.07039568488322,0.8655913978494624,0.2919886919912673,False,0.41473153015428643,False,-1.6649709619914679,False,False
962,1569592090571695104,16.184709213548064,7.033392151849294,0.9673202614379085,0.22488958849648513,False,0.3075595141397223,False,-1.0883944585278984,False,False
963,1569592090638450176,16.8589112384558,7.018695370710329,0.9387755102040817,0.1972222176503844,False,0.20159981744947958,False,-0.9388298904161088,False,False
964,1569592090705167872,15.248055849934564,6.991283146523047,0.9365079365079365,0.1317372296649728,False,0.06972052077138169,False,-0.8543153597159671,False,False
965,1569592090772044544,15.696593601658423,7.005839766460078,0.9289617486338798,0.09873910621365878,False,0.008049234821040262,False,-0.8623138012841768,False,False
966,1569592090838808320,16.174346499256274,7.019845214741146,0.9333333333333333,0.08931820012659261,False,-0.0056367560074052905,False,-0.8290070310929745,False,False
967,1569592090905554688,15.404254822870083,7.026433508446292,0.926829268292683,0.06067630077180874,False,-0.0013474432074811235,False,-0.8635763513890317,False,False
968,1569592090972302592,14.738170368219343,7.035194502039729,0.9653179190751445,0.021557370814995293,False,0.020098494029784673,False,-0.5452384256461992,False,False
969,1569592091039077376,14.552783738346172,7.037863179914584,0.9090909090909091,-0.011133388726802071,False,0.0407286820883011,False,-0.8228039442032972,False,False
970,1569592091105927936,13.02344533864959,7.039414401976448,0.8692307692307693,-0.07780096605959004,False,0.05843540649826429,False,-1.3718420630176098,False,False
971,1569592091172679936,14.059250407916153,7.032227043328575,0.9763779527559056,-0.09481378924187518,False,0.05569947110295064,False,-0.8025937280793383,False,False
972,1569592091239425024,15.306832564432803,7.038290790546417,0.9717514124293786,-0.07100523290226055,False,0.06654956093848101,False,-0.4452945949119395,False,False
973,1569592091306178816,16.49682151945656,7.052566529577247,0.9833333333333333,-0.02027056988365785,False,0.10419754229150649,False,-0.0921098797650259,False,False
974,1569592091372925184,16.46491863929948,7.050695944564136,0.9533678756476683,0.014330333810535986,False,0.12661322180243012,False,-0.11156338794108456,False,False
975,1569592091439669760,15.077891193061664,7.052473989569028,0.925,-0.0011588015926301968,False,0.14604729205218023,False,-0.37764569289736816,False,False
976,1569592091506560768,14.557879944862956,7.041694513670388,0.925,-0.026888808061049013,False,0.13695846593982558,False,-0.5639033063667643,False,False
977,1569592091573300480,13.775503324156823,7.016867043403419,0.96,-0.06729878830683961,False,0.07833013610908146,False,-0.3827950409881806,False,False
978,1569592091640048384,12.701118134644775,6.980273986052769,0.9222222222222223,-0.12634478124705165,False,-0.03974445750410969,False,-0.5922291670785219,False,False
979,1569592091706797824,11.59971738315945,6.96768094800586,0.915,-0.1992094224894017,False,-0.1489072126889553,False,-0.8031084796670501,False,False
980,1569592091773554176,12.06535266595889,6.97862178350057,0.99,-0.23688381110991558,False,-0.20228877596158804,False,-0.28324843817795564,False,False
981,1569592091840429312,13.691255133355945,6.992437856485824,0.96,-0.2167072658632187,False,-0.21057062891542064,False,-0.18633663325601715,False,False
982,1569592091907168256,15.0815126218715,7.009519764642325,0.895,-0.1627814420187503,False,-0.18040753247919794,False,-0.6969771887382483,False,False
983,1569592091973922816,14.835425702221682,7.028392728113353,0.975,-0.13207868696920416,False,-0.11956248790876298,False,-0.34245164658800653,False,False
984,1569592092040696064,14.648235652768113,7.037640121309231,0.98,-0.11594589783283141,False,-0.057503582504985364,False,-0.04978539639610125,False,False
985,1569592092107428096,13.943829120068859,7.039679692076423,0.935,-0.12481968406923105,False,-0.009768696824946587,False,-0.2454043574424021,False,False
986,1569592092174297088,13.592087384773187,7.02728564177607,0.945,-0.14110149039201403,False,-0.0024459126207897535,False,-0.2933408888013412,False,False
987,1569592092241050368,12.972482101405925,7.028988066994916,0.935,-0.17023768429197705,False,0.006263938086486624,False,-0.4158932021260697,False,False
988,1569592092307828224,13.092590319296912,7.030804241804412,0.91,-0.18719439342593674,False,0.01618419805719504,False,-0.7241716748870722,False,False
989,1569592092374552320,13.670425916314537,7.024994189171431,0.96,-0.18252100153717138,False,0.010897206736484113,False,-0.4949828989523981,False,False
990,1569592092441297664,14.542473951714612,7.040662826951774,0.965,-0.1542834124115605,False,0.04018152588590303,False,-0.29005238511138887,False,False
991,1569592092508167168,14.902814533614276,7.034121779313149,0.935,-0.12420076421996473,False,0.0469105041141781,False,-0.41359124954310705,False,False
992,1569592092574926592,14.34284203223122,7.031339858564582,0.92,-0.11917458900130341,False,0.04576436089773436,False,-0.6335635667055229,False,False
993,1569592092641667840,12.647855643511704,7.040469806718576,0.855,-0.164182715066543,False,0.06418219257060127,False,-1.3660230076468054,False,False
994,1569592092708419328,13.86649444446908,7.118831431696883,0.895,-0.1607995017408733,False,0.2420395512652274,False,-1.5227576508117995,False,False
995,1569592092775184896,13.5522884429831,7.096649443655675,0.955,-0.16742678271306877,False,0.3198427519081945,False,-1.0984914527864444,False,False
996,1569592092842059776,12.997690481609133,7.0794243261978025,0.915,-0.18794368803619896,False,0.3380431183181474,False,-1.1574920796625943,False,False
997,1569592092908796160,12.58130678011488,7.060217181859125,0.93,-0.21422633863276172,False,0.31034898877651146,False,-1.0652974064156866,False,False
998,1569592092975546624,12.138182957675392,7.0256838327254085,0.945,-0.24531056462452452,False,0.2182643801041129,False,-0.86726602308264,False,False
999,1569592093042308096,11.891397160271586,7.032793102284469,0.905,-0.27413485291333717,False,0.1687714053753205,False,-1.0846310202434115,False,False
1000,1569592093109054720,12.078737533770344,7.024714375056717,0.935,-0.28894841162949814,False,0.11711919438497742,False,-0.9697962941355219,False,False
1001,1569592093175793152,10.782601786089504,7.032364953216048,0.795,-0.33642549563561774,False,0.09706844697009609,False,-2.1353663650886547,False,False
1002,1569592093242695936,10.400355226725187,7.019555142138064,0.825,-0.3806029453045999,False,0.05606603911700294,False,-2.6842751906354247,False,False
1003,1569592093309429760,9.680918042099151,7.048286026421204,0.9,-0.432124217298916,False,0.0878478719171523,False,-2.4010358082170966,False,False
1004,1569592093376168704,9.183208328353128,7.048783426550238,0.93,-0.482438239759616,False,0.11114226882992466,False,-1.9357780164038398,False,False
1005,1569592093442940672,8.857273084933254,7.05052369222799,0.895,-0.5269893869786679,False,0.1311119091936086,False,-1.9215861569417259,False,False
1006,1569592093509667840,9.116862196637173,7.048809875294764,0.949238578680203,-0.550743308690204,False,0.14148277413984947,False,-1.4289461793915514,False,False
